LEDGER t=6406864 tip=6406784, quorum=0.5
PARTICIPATION epoch=200213, participation=1
LEDGER t=6406896 tip=6406816, quorum=0.5
PARTICIPATION epoch=200214, participation=1
LEDGER t=6406929 tip=6406848, quorum=0.5
PARTICIPATION epoch=200215, participation=1
LEDGER t=6406960 tip=6406880, quorum=0.5
PARTICIPATION epoch=200216, participation=0.996726225273966
LEDGER t=6406993 tip=6406912, quorum=0.5
PARTICIPATION epoch=200217, participation=1
LEDGER t=6407025 tip=6406944, quorum=0.5
PARTICIPATION epoch=200218, participation=1
LEDGER t=6407057 tip=6406976, quorum=0.5
PARTICIPATION epoch=200219, participation=0.9999185132566532
LEDGER t=6407088 tip=6407008, quorum=0.5
PARTICIPATION epoch=200220, participation=0.9946254940063807
LEDGER t=6407121 tip=6407040, quorum=0.5
PARTICIPATION epoch=200221, participation=1
LEDGER t=6407153 tip=6407072, quorum=0.5
PARTICIPATION epoch=200222, participation=1
LEDGER t=6407185 tip=6407104, quorum=0.5
PARTICIPATION epoch=200223, participation=0.996701692729553
LEDGER t=6407216 tip=6407136, quorum=0.5
PARTICIPATION epoch=200224, participation=1
LEDGER t=6407249 tip=6407168, quorum=0.5
PARTICIPATION epoch=200225, participation=0.9996297864275099
LEDGER t=6407280 tip=6407200, quorum=0.5
PARTICIPATION epoch=200226, participation=1
LEDGER t=6407313 tip=6407232, quorum=0.5
PARTICIPATION epoch=200227, participation=0.9985900399429639
LEDGER t=6407345 tip=6407264, quorum=0.5
PARTICIPATION epoch=200228, participation=0.9994491304763693
LEDGER t=6407377 tip=6407295, quorum=0.5
PARTICIPATION epoch=200229, participation=0.9890323609118444
LEDGER t=6407409 tip=6407328, quorum=0.5
PARTICIPATION epoch=200230, participation=0.99822168061809
LEDGER t=6407441 tip=6407360, quorum=0.5
PARTICIPATION epoch=200231, participation=0.9985918885696776
LEDGER t=6407473 tip=6407392, quorum=0.5
PARTICIPATION epoch=200232, participation=0.9888627934409505
LEDGER t=6407505 tip=6407424, quorum=0.5
PARTICIPATION epoch=200233, participation=0.9999468652254154
LEDGER t=6407537 tip=6407456, quorum=0.5
PARTICIPATION epoch=200234, participation=0.9995147092683445
LEDGER t=6407569 tip=6407488, quorum=0.5
PARTICIPATION epoch=200235, participation=0.9935336811791335
LEDGER t=6407600 tip=6407520, quorum=0.5
PARTICIPATION epoch=200236, participation=0.999381891730101
LEDGER t=6407633 tip=6407552, quorum=0.5
PARTICIPATION epoch=200237, participation=1
LEDGER t=6407664 tip=6407584, quorum=0.5
PARTICIPATION epoch=200238, participation=1
LEDGER t=6407697 tip=6407616, quorum=0.5
PARTICIPATION epoch=200239, participation=1
LEDGER t=6407729 tip=6407648, quorum=0.5
PARTICIPATION epoch=200240, participation=0.9990773143294325
LEDGER t=6407761 tip=6407680, quorum=0.5
PARTICIPATION epoch=200241, participation=0.9960224133289886
LEDGER t=6407793 tip=6407712, quorum=0.5
PARTICIPATION epoch=200242, participation=1
LEDGER t=6407825 tip=6407744, quorum=0.5
PARTICIPATION epoch=200243, participation=0.9999716653679961
LEDGER t=6407857 tip=6407776, quorum=0.5
PARTICIPATION epoch=200244, participation=0.9949441107301731
LEDGER t=6407889 tip=6407808, quorum=0.5
PARTICIPATION epoch=200245, participation=0.9997928085072473
LEDGER t=6407921 tip=6407840, quorum=0.5
PARTICIPATION epoch=200246, participation=0.9906782857537502
LEDGER t=6407952 tip=6407872, quorum=0.5
PARTICIPATION epoch=200247, participation=1
LEDGER t=6407985 tip=6407904, quorum=0.5
PARTICIPATION epoch=200248, participation=1
LEDGER t=6408016 tip=6407936, quorum=0.5
PARTICIPATION epoch=200249, participation=0.9997715710422912
LEDGER t=6408049 tip=6407968, quorum=0.5
PARTICIPATION epoch=200250, participation=0.9999946877739117
LEDGER t=6408081 tip=6408000, quorum=0.5
PARTICIPATION epoch=200251, participation=0.999250986732018
LEDGER t=6408113 tip=6408032, quorum=0.5
PARTICIPATION epoch=200252, participation=1
LEDGER t=6408145 tip=6408064, quorum=0.5
PARTICIPATION epoch=200253, participation=1
LEDGER t=6408177 tip=6408096, quorum=0.5
PARTICIPATION epoch=200254, participation=0.9743345485837522
LEDGER t=6408208 tip=6408128, quorum=0.5
PARTICIPATION epoch=200255, participation=0.9872515603558939
LEDGER t=6408240 tip=6408160, quorum=0.5
PARTICIPATION epoch=200256, participation=1
LEDGER t=6408273 tip=6408192, quorum=0.5
PARTICIPATION epoch=200257, participation=1
LEDGER t=6408305 tip=6408224, quorum=0.5
PARTICIPATION epoch=200258, participation=0.9995573646553907
LEDGER t=6408337 tip=6408256, quorum=0.5
PARTICIPATION epoch=200259, participation=0.9911686490582607
LEDGER t=6408370 tip=6408288, quorum=0.5
PARTICIPATION epoch=200260, participation=0.9987482582730921
LEDGER t=6408401 tip=6408320, quorum=0.5
PARTICIPATION epoch=200261, participation=0.9663003507355532
LEDGER t=6408433 tip=6408352, quorum=0.5
PARTICIPATION epoch=200262, participation=0.9987146188207424
LEDGER t=6408465 tip=6408384, quorum=0.5
PARTICIPATION epoch=200263, participation=0.9998831471655221
LEDGER t=6408497 tip=6408416, quorum=0.5
PARTICIPATION epoch=200264, participation=0.9997556713460916
LEDGER t=6408529 tip=6408448, quorum=0.5
PARTICIPATION epoch=200265, participation=0.9996706874664713
LEDGER t=6408561 tip=6408480, quorum=0.5
PARTICIPATION epoch=200266, participation=0.999137767721352
LEDGER t=6408593 tip=6408512, quorum=0.5
PARTICIPATION epoch=200267, participation=0.9994777032398333
LEDGER t=6408625 tip=6408544, quorum=0.5
PARTICIPATION epoch=200268, participation=0.9996352775166294
LEDGER t=6408657 tip=6408576, quorum=0.5
PARTICIPATION epoch=200269, participation=0.9943043095679455
LEDGER t=6408689 tip=6408608, quorum=0.5
PARTICIPATION epoch=200270, participation=0.9912254144292004
LEDGER t=6408721 tip=6408640, quorum=0.5
PARTICIPATION epoch=200271, participation=0.9874772712384453
LEDGER t=6408754 tip=6408672, quorum=0.5
PARTICIPATION epoch=200272, participation=0.9875392386506685
LEDGER t=6408785 tip=6408703, quorum=0.5
PARTICIPATION epoch=200273, participation=0.9842301788379517
LEDGER t=6408817 tip=6408736, quorum=0.5
PARTICIPATION epoch=200274, participation=0.9863406118485233
LEDGER t=6408849 tip=6408768, quorum=0.5
PARTICIPATION epoch=200275, participation=0.9851012636040601
LEDGER t=6408881 tip=6408800, quorum=0.5
PARTICIPATION epoch=200276, participation=0.9876985834249565
LEDGER t=6408913 tip=6408832, quorum=0.5
PARTICIPATION epoch=200277, participation=0.9881128798381057
LEDGER t=6408945 tip=6408864, quorum=0.5
PARTICIPATION epoch=200278, participation=0.9873834348713645
LEDGER t=6408977 tip=6408896, quorum=0.5
PARTICIPATION epoch=200279, participation=0.9819692535405523
LEDGER t=6409009 tip=6408928, quorum=0.5
PARTICIPATION epoch=200280, participation=0.9875728781030182
LEDGER t=6409041 tip=6408960, quorum=0.5
PARTICIPATION epoch=200281, participation=0.9876578619826385
LEDGER t=6409073 tip=6408992, quorum=0.5
PARTICIPATION epoch=200282, participation=0.9877322228773063
LEDGER t=6409105 tip=6409024, quorum=0.5
PARTICIPATION epoch=200283, participation=0.9877534688472114
LEDGER t=6409137 tip=6409056, quorum=0.5
PARTICIPATION epoch=200284, participation=0.9873338609415859
LEDGER t=6409169 tip=6409088, quorum=0.5
PARTICIPATION epoch=200285, participation=0.9872630410419023
LEDGER t=6409201 tip=6409120, quorum=0.5
PARTICIPATION epoch=200286, participation=0.9839769976965828
LEDGER t=6409233 tip=6409152, quorum=0.5
PARTICIPATION epoch=200287, participation=0.9869461219908182
LEDGER t=6409265 tip=6409184, quorum=0.5
PARTICIPATION epoch=200288, participation=0.9877286818823221
LEDGER t=6409297 tip=6409216, quorum=0.5
PARTICIPATION epoch=200289, participation=0.9874737302434611
LEDGER t=6409329 tip=6409248, quorum=0.5
PARTICIPATION epoch=200290, participation=0.987195762137203
LEDGER t=6409361 tip=6409280, quorum=0.5
PARTICIPATION epoch=200291, participation=0.9866415964221786
LEDGER t=6409393 tip=6409312, quorum=0.5
PARTICIPATION epoch=200292, participation=0.9848445414677071
LEDGER t=6409425 tip=6409344, quorum=0.5
PARTICIPATION epoch=200293, participation=0.9941113253413076
LEDGER t=6409457 tip=6409376, quorum=0.5
PARTICIPATION epoch=200294, participation=0.999920327612856
LEDGER t=6409489 tip=6409408, quorum=0.5
PARTICIPATION epoch=200295, participation=1
LEDGER t=6409520 tip=6409440, quorum=0.5
PARTICIPATION epoch=200296, participation=0.9999309505978085
LEDGER t=6409554 tip=6409472, quorum=0.5
PARTICIPATION epoch=200297, participation=1
LEDGER t=6409585 tip=6409504, quorum=0.5
PARTICIPATION epoch=200298, participation=0.9680053398204361
LEDGER t=6409617 tip=6409536, quorum=0.5
PARTICIPATION epoch=200299, participation=0.9963510046688019
LEDGER t=6409648 tip=6409568, quorum=0.5
PARTICIPATION epoch=200300, participation=1
LEDGER t=6409680 tip=6409600, quorum=0.5
PARTICIPATION epoch=200301, participation=1
LEDGER t=6409712 tip=6409632, quorum=0.5
PARTICIPATION epoch=200302, participation=1
LEDGER t=6409744 tip=6409664, quorum=0.5
PARTICIPATION epoch=200303, participation=1
LEDGER t=6409776 tip=6409696, quorum=0.5
PARTICIPATION epoch=200304, participation=1
LEDGER t=6409809 tip=6409728, quorum=0.5
PARTICIPATION epoch=200305, participation=1
LEDGER t=6409841 tip=6409760, quorum=0.5
PARTICIPATION epoch=200306, participation=0.9997149499037734
LEDGER t=6409873 tip=6409792, quorum=0.5
PARTICIPATION epoch=200307, participation=0.9985605855389306
LEDGER t=6409905 tip=6409824, quorum=0.5
PARTICIPATION epoch=200308, participation=0.9985836020063278
LEDGER t=6409937 tip=6409856, quorum=0.5
PARTICIPATION epoch=200309, participation=0.9983144863875301
LEDGER t=6409969 tip=6409888, quorum=0.5
PARTICIPATION epoch=200310, participation=0.9981728465881629
LEDGER t=6410001 tip=6409920, quorum=0.5
PARTICIPATION epoch=200311, participation=0.9975744184358363
LEDGER t=6410033 tip=6409952, quorum=0.5
PARTICIPATION epoch=200312, participation=0.997802812612316
LEDGER t=6410065 tip=6409984, quorum=0.5
PARTICIPATION epoch=200313, participation=0.9977195992301877
LEDGER t=6410097 tip=6410015, quorum=0.5
PARTICIPATION epoch=200314, participation=0.9996104905517401
LEDGER t=6410129 tip=6410048, quorum=0.5
PARTICIPATION epoch=200315, participation=0.9901383289690571
LEDGER t=6410160 tip=6410080, quorum=0.5
PARTICIPATION epoch=200316, participation=0.9724864689729167
LEDGER t=6410193 tip=6410112, quorum=0.5
PARTICIPATION epoch=200317, participation=1
LEDGER t=6410225 tip=6410144, quorum=0.5
PARTICIPATION epoch=200318, participation=0.9980117665180065
LEDGER t=6410257 tip=6410176, quorum=0.5
PARTICIPATION epoch=200319, participation=1
LEDGER t=6410289 tip=6410208, quorum=0.5
PARTICIPATION epoch=200320, participation=1
LEDGER t=6410320 tip=6410240, quorum=0.5
PARTICIPATION epoch=200321, participation=0.9959033154110759
LEDGER t=6410353 tip=6410272, quorum=0.5
PARTICIPATION epoch=200322, participation=1
LEDGER t=6410385 tip=6410304, quorum=0.5
PARTICIPATION epoch=200323, participation=1
LEDGER t=6410418 tip=6410336, quorum=0.5
PARTICIPATION epoch=200324, participation=1
LEDGER t=6410448 tip=6410368, quorum=0.5
PARTICIPATION epoch=200325, participation=0.9689491023741368
LEDGER t=6410481 tip=6410400, quorum=0.5
PARTICIPATION epoch=200326, participation=1
LEDGER t=6410513 tip=6410432, quorum=0.5
PARTICIPATION epoch=200327, participation=1
LEDGER t=6410544 tip=6410464, quorum=0.5
PARTICIPATION epoch=200328, participation=0.9851390152628243
LEDGER t=6410577 tip=6410496, quorum=0.5
PARTICIPATION epoch=200329, participation=1
LEDGER t=6410608 tip=6410528, quorum=0.5
PARTICIPATION epoch=200330, participation=1
LEDGER t=6410641 tip=6410560, quorum=0.5
PARTICIPATION epoch=200331, participation=1
LEDGER t=6410673 tip=6410592, quorum=0.5
PARTICIPATION epoch=200332, participation=0.9973996962477033
LEDGER t=6410704 tip=6410624, quorum=0.5
PARTICIPATION epoch=200333, participation=1
LEDGER t=6410736 tip=6410656, quorum=0.5
PARTICIPATION epoch=200334, participation=1
LEDGER t=6410768 tip=6410688, quorum=0.5
PARTICIPATION epoch=200335, participation=1
LEDGER t=6410800 tip=6410720, quorum=0.5
PARTICIPATION epoch=200336, participation=1
LEDGER t=6410834 tip=6410752, quorum=0.5
PARTICIPATION epoch=200337, participation=1
LEDGER t=6410865 tip=6410784, quorum=0.5
PARTICIPATION epoch=200338, participation=0.9686419167442536
LEDGER t=6410896 tip=6410816, quorum=0.5
PARTICIPATION epoch=200339, participation=0.998176855624666
LEDGER t=6410929 tip=6410848, quorum=0.5
PARTICIPATION epoch=200340, participation=1
LEDGER t=6410960 tip=6410880, quorum=0.5
PARTICIPATION epoch=200341, participation=1
LEDGER t=6410992 tip=6410912, quorum=0.5
PARTICIPATION epoch=200342, participation=1
LEDGER t=6411025 tip=6410944, quorum=0.5
PARTICIPATION epoch=200343, participation=1
LEDGER t=6411056 tip=6410976, quorum=0.5
PARTICIPATION epoch=200344, participation=0.9986725099827249
LEDGER t=6411088 tip=6411008, quorum=0.5
PARTICIPATION epoch=200345, participation=1
LEDGER t=6411120 tip=6411040, quorum=0.5
PARTICIPATION epoch=200346, participation=1
LEDGER t=6411152 tip=6411072, quorum=0.5
PARTICIPATION epoch=200347, participation=1
LEDGER t=6411185 tip=6411104, quorum=0.5
PARTICIPATION epoch=200348, participation=1
LEDGER t=6411216 tip=6411135, quorum=0.5
PARTICIPATION epoch=200349, participation=1
LEDGER t=6411248 tip=6411168, quorum=0.5
PARTICIPATION epoch=200350, participation=1
LEDGER t=6411281 tip=6411200, quorum=0.5
PARTICIPATION epoch=200351, participation=1
LEDGER t=6411312 tip=6411232, quorum=0.5
PARTICIPATION epoch=200352, participation=0.9965010831244956
LEDGER t=6411344 tip=6411264, quorum=0.5
PARTICIPATION epoch=200353, participation=1
LEDGER t=6411377 tip=6411296, quorum=0.5
PARTICIPATION epoch=200354, participation=1
LEDGER t=6411409 tip=6411328, quorum=0.5
PARTICIPATION epoch=200355, participation=0.9988160465511383
LEDGER t=6411440 tip=6411360, quorum=0.5
PARTICIPATION epoch=200356, participation=0.9969507878753557
LEDGER t=6411473 tip=6411392, quorum=0.5
PARTICIPATION epoch=200357, participation=1
LEDGER t=6411504 tip=6411424, quorum=0.5
PARTICIPATION epoch=200358, participation=0.9998159552629716
LEDGER t=6411537 tip=6411456, quorum=0.5
PARTICIPATION epoch=200359, participation=1
LEDGER t=6411568 tip=6411488, quorum=0.5
PARTICIPATION epoch=200360, participation=0.9941726715460736
LEDGER t=6411600 tip=6411520, quorum=0.5
PARTICIPATION epoch=200361, participation=1
LEDGER t=6411634 tip=6411552, quorum=0.5
PARTICIPATION epoch=200362, participation=1
LEDGER t=6411665 tip=6411584, quorum=0.5
PARTICIPATION epoch=200363, participation=0.9675870709272819
LEDGER t=6411696 tip=6411616, quorum=0.5
PARTICIPATION epoch=200364, participation=0.9990179111767017
LEDGER t=6411728 tip=6411648, quorum=0.5
PARTICIPATION epoch=200365, participation=1
LEDGER t=6411760 tip=6411680, quorum=0.5
PARTICIPATION epoch=200366, participation=1
LEDGER t=6411793 tip=6411712, quorum=0.5
PARTICIPATION epoch=200367, participation=1
LEDGER t=6411825 tip=6411744, quorum=0.5
PARTICIPATION epoch=200368, participation=1
LEDGER t=6411857 tip=6411776, quorum=0.5
PARTICIPATION epoch=200369, participation=0.9995381855114109
LEDGER t=6411888 tip=6411808, quorum=0.5
PARTICIPATION epoch=200370, participation=1
LEDGER t=6411921 tip=6411840, quorum=0.5
PARTICIPATION epoch=200371, participation=1
LEDGER t=6411952 tip=6411872, quorum=0.5
PARTICIPATION epoch=200372, participation=0.9991684138821801
LEDGER t=6411984 tip=6411904, quorum=0.5
PARTICIPATION epoch=200373, participation=1
LEDGER t=6412017 tip=6411936, quorum=0.5
PARTICIPATION epoch=200374, participation=1
LEDGER t=6412048 tip=6411968, quorum=0.5
PARTICIPATION epoch=200375, participation=1
LEDGER t=6412081 tip=6412000, quorum=0.5
PARTICIPATION epoch=200376, participation=1
LEDGER t=6412113 tip=6412032, quorum=0.5
PARTICIPATION epoch=200377, participation=1
LEDGER t=6412144 tip=6412063, quorum=0.5
PARTICIPATION epoch=200378, participation=0.9996779997770767
LEDGER t=6412176 tip=6412096, quorum=0.5
PARTICIPATION epoch=200379, participation=1
LEDGER t=6412208 tip=6412128, quorum=0.5
PARTICIPATION epoch=200380, participation=1
LEDGER t=6412240 tip=6412160, quorum=0.5
PARTICIPATION epoch=200381, participation=1
LEDGER t=6412272 tip=6412192, quorum=0.5
PARTICIPATION epoch=200382, participation=1
LEDGER t=6412305 tip=6412224, quorum=0.5
PARTICIPATION epoch=200383, participation=1
LEDGER t=6412337 tip=6412256, quorum=0.5
PARTICIPATION epoch=200384, participation=1
LEDGER t=6412369 tip=6412288, quorum=0.5
PARTICIPATION epoch=200385, participation=1
LEDGER t=6412401 tip=6412320, quorum=0.5
PARTICIPATION epoch=200386, participation=0.998731599794084
LEDGER t=6412432 tip=6412352, quorum=0.5
PARTICIPATION epoch=200387, participation=0.9999062423158501
LEDGER t=6412465 tip=6412384, quorum=0.5
PARTICIPATION epoch=200388, participation=1
LEDGER t=6412497 tip=6412416, quorum=0.5
PARTICIPATION epoch=200389, participation=0.999741731425448
LEDGER t=6412529 tip=6412448, quorum=0.5
PARTICIPATION epoch=200390, participation=0.9987918154785596
LEDGER t=6412561 tip=6412480, quorum=0.5
PARTICIPATION epoch=200391, participation=1
LEDGER t=6412592 tip=6412512, quorum=0.5
PARTICIPATION epoch=200392, participation=0.9998531823174905
LEDGER t=6412624 tip=6412544, quorum=0.5
PARTICIPATION epoch=200393, participation=1
LEDGER t=6412657 tip=6412576, quorum=0.5
PARTICIPATION epoch=200394, participation=1
LEDGER t=6412688 tip=6412608, quorum=0.5
PARTICIPATION epoch=200395, participation=1
LEDGER t=6412721 tip=6412640, quorum=0.5
PARTICIPATION epoch=200396, participation=1
LEDGER t=6412752 tip=6412672, quorum=0.5
PARTICIPATION epoch=200397, participation=1
LEDGER t=6412784 tip=6412704, quorum=0.5
PARTICIPATION epoch=200398, participation=1
LEDGER t=6412816 tip=6412736, quorum=0.5
PARTICIPATION epoch=200399, participation=1
LEDGER t=6412848 tip=6412768, quorum=0.5
PARTICIPATION epoch=200400, participation=1
LEDGER t=6412881 tip=6412800, quorum=0.5
PARTICIPATION epoch=200401, participation=1
LEDGER t=6412912 tip=6412832, quorum=0.5
PARTICIPATION epoch=200402, participation=0.9999823135315633
LEDGER t=6412944 tip=6412864, quorum=0.5
PARTICIPATION epoch=200403, participation=1
LEDGER t=6412976 tip=6412896, quorum=0.5
PARTICIPATION epoch=200404, participation=1
LEDGER t=6413009 tip=6412928, quorum=0.5
PARTICIPATION epoch=200405, participation=1
LEDGER t=6413041 tip=6412960, quorum=0.5
PARTICIPATION epoch=200406, participation=0.9722974837116845
LEDGER t=6413073 tip=6412992, quorum=0.5
PARTICIPATION epoch=200407, participation=0.9925633661335164
LEDGER t=6413105 tip=6413024, quorum=0.5
PARTICIPATION epoch=200408, participation=0.9981961333587996
