LEDGER t=6445151 tip=6445056, quorum=0.96
LEDGER t=6445152 tip=6445056, quorum=0.97
LEDGER t=6445152 tip=6445056, quorum=0.98
LEDGER t=6445152 tip=6445056, quorum=0.99
LEDGER t=6445174 tip=6445088, quorum=0.67
LEDGER t=6445178 tip=6445088, quorum=0.8
LEDGER t=6445181 tip=6445088, quorum=0.9
LEDGER t=6445183 tip=6445088, quorum=0.95
LEDGER t=6445183 tip=6445088, quorum=0.96
LEDGER t=6445184 tip=6445088, quorum=0.97
LEDGER t=6445184 tip=6445088, quorum=0.98
LEDGER t=6445184 tip=6445088, quorum=0.99
LEDGER t=6445206 tip=6445120, quorum=0.67
LEDGER t=6445210 tip=6445120, quorum=0.8
LEDGER t=6445213 tip=6445120, quorum=0.9
LEDGER t=6445215 tip=6445120, quorum=0.95
LEDGER t=6445215 tip=6445120, quorum=0.96
LEDGER t=6445216 tip=6445120, quorum=0.97
LEDGER t=6445216 tip=6445120, quorum=0.98
LEDGER t=6445216 tip=6445120, quorum=0.99
LEDGER t=6445239 tip=6445152, quorum=0.67
LEDGER t=6445242 tip=6445152, quorum=0.8
LEDGER t=6445245 tip=6445152, quorum=0.9
LEDGER t=6445247 tip=6445152, quorum=0.95
LEDGER t=6445247 tip=6445152, quorum=0.96
LEDGER t=6445248 tip=6445152, quorum=0.97
LEDGER t=6445248 tip=6445152, quorum=0.98
LEDGER t=6445248 tip=6445152, quorum=0.99
LEDGER t=6445270 tip=6445184, quorum=0.67
LEDGER t=6445274 tip=6445184, quorum=0.8
LEDGER t=6445277 tip=6445184, quorum=0.9
LEDGER t=6445279 tip=6445184, quorum=0.95
LEDGER t=6445279 tip=6445184, quorum=0.96
LEDGER t=6445280 tip=6445184, quorum=0.97
LEDGER t=6445280 tip=6445184, quorum=0.98
LEDGER t=6445280 tip=6445184, quorum=0.99
LEDGER t=6445302 tip=6445216, quorum=0.67
LEDGER t=6445306 tip=6445216, quorum=0.8
LEDGER t=6445309 tip=6445216, quorum=0.9
LEDGER t=6445311 tip=6445216, quorum=0.95
LEDGER t=6445311 tip=6445216, quorum=0.96
LEDGER t=6445312 tip=6445216, quorum=0.97
LEDGER t=6445312 tip=6445216, quorum=0.98
LEDGER t=6445312 tip=6445216, quorum=0.99
LEDGER t=6445334 tip=6445248, quorum=0.67
LEDGER t=6445338 tip=6445248, quorum=0.8
LEDGER t=6445341 tip=6445248, quorum=0.9
LEDGER t=6445343 tip=6445248, quorum=0.95
LEDGER t=6445343 tip=6445248, quorum=0.96
LEDGER t=6445344 tip=6445248, quorum=0.97
LEDGER t=6445344 tip=6445248, quorum=0.98
LEDGER t=6445344 tip=6445248, quorum=0.99
LEDGER t=6445366 tip=6445280, quorum=0.67
LEDGER t=6445370 tip=6445280, quorum=0.8
LEDGER t=6445373 tip=6445280, quorum=0.9
LEDGER t=6445375 tip=6445280, quorum=0.95
LEDGER t=6445375 tip=6445280, quorum=0.96
LEDGER t=6445376 tip=6445280, quorum=0.97
LEDGER t=6445376 tip=6445280, quorum=0.98
LEDGER t=6445376 tip=6445280, quorum=0.99
LEDGER t=6445398 tip=6445312, quorum=0.67
LEDGER t=6445402 tip=6445312, quorum=0.8
LEDGER t=6445405 tip=6445312, quorum=0.9
LEDGER t=6445407 tip=6445312, quorum=0.95
LEDGER t=6445407 tip=6445312, quorum=0.96
LEDGER t=6445408 tip=6445312, quorum=0.97
LEDGER t=6445408 tip=6445312, quorum=0.98
LEDGER t=6445408 tip=6445312, quorum=0.99
LEDGER t=6445430 tip=6445344, quorum=0.67
LEDGER t=6445434 tip=6445344, quorum=0.8
LEDGER t=6445437 tip=6445344, quorum=0.9
LEDGER t=6445439 tip=6445344, quorum=0.95
LEDGER t=6445439 tip=6445344, quorum=0.96
LEDGER t=6445440 tip=6445344, quorum=0.97
LEDGER t=6445440 tip=6445344, quorum=0.98
LEDGER t=6445440 tip=6445344, quorum=0.99
LEDGER t=6445462 tip=6445376, quorum=0.67
LEDGER t=6445466 tip=6445376, quorum=0.8
LEDGER t=6445469 tip=6445376, quorum=0.9
LEDGER t=6445471 tip=6445376, quorum=0.95
LEDGER t=6445471 tip=6445376, quorum=0.96
LEDGER t=6445472 tip=6445376, quorum=0.97
LEDGER t=6445472 tip=6445376, quorum=0.98
LEDGER t=6445472 tip=6445376, quorum=0.99
LEDGER t=6445494 tip=6445408, quorum=0.67
LEDGER t=6445498 tip=6445408, quorum=0.8
LEDGER t=6445501 tip=6445408, quorum=0.9
LEDGER t=6445503 tip=6445408, quorum=0.95
LEDGER t=6445503 tip=6445408, quorum=0.96
LEDGER t=6445504 tip=6445408, quorum=0.97
LEDGER t=6445504 tip=6445408, quorum=0.98
LEDGER t=6445504 tip=6445408, quorum=0.99
LEDGER t=6445526 tip=6445440, quorum=0.67
LEDGER t=6445530 tip=6445440, quorum=0.8
LEDGER t=6445533 tip=6445440, quorum=0.9
LEDGER t=6445535 tip=6445440, quorum=0.95
LEDGER t=6445535 tip=6445440, quorum=0.96
LEDGER t=6445536 tip=6445440, quorum=0.97
LEDGER t=6445536 tip=6445440, quorum=0.98
LEDGER t=6445536 tip=6445440, quorum=0.99
LEDGER t=6445558 tip=6445472, quorum=0.67
LEDGER t=6445562 tip=6445472, quorum=0.8
LEDGER t=6445565 tip=6445472, quorum=0.9
LEDGER t=6445567 tip=6445472, quorum=0.95
LEDGER t=6445567 tip=6445472, quorum=0.96
LEDGER t=6445568 tip=6445472, quorum=0.97
LEDGER t=6445568 tip=6445472, quorum=0.98
LEDGER t=6445568 tip=6445472, quorum=0.99
LEDGER t=6445590 tip=6445504, quorum=0.67
LEDGER t=6445594 tip=6445504, quorum=0.8
LEDGER t=6445597 tip=6445504, quorum=0.9
LEDGER t=6445599 tip=6445504, quorum=0.95
LEDGER t=6445599 tip=6445504, quorum=0.96
LEDGER t=6445600 tip=6445504, quorum=0.97
LEDGER t=6445600 tip=6445504, quorum=0.98
LEDGER t=6445600 tip=6445504, quorum=0.99
LEDGER t=6445622 tip=6445536, quorum=0.67
LEDGER t=6445626 tip=6445536, quorum=0.8
LEDGER t=6445629 tip=6445536, quorum=0.9
LEDGER t=6445632 tip=6445536, quorum=0.95
LEDGER t=6445632 tip=6445536, quorum=0.96
LEDGER t=6445632 tip=6445536, quorum=0.97
LEDGER t=6445632 tip=6445536, quorum=0.98
LEDGER t=6445632 tip=6445536, quorum=0.99
LEDGER t=6445654 tip=6445568, quorum=0.67
LEDGER t=6445658 tip=6445568, quorum=0.8
LEDGER t=6445662 tip=6445568, quorum=0.9
LEDGER t=6445663 tip=6445568, quorum=0.95
LEDGER t=6445663 tip=6445568, quorum=0.96
LEDGER t=6445664 tip=6445568, quorum=0.97
LEDGER t=6445664 tip=6445568, quorum=0.98
LEDGER t=6445664 tip=6445568, quorum=0.99
LEDGER t=6445686 tip=6445600, quorum=0.67
LEDGER t=6445690 tip=6445600, quorum=0.8
LEDGER t=6445693 tip=6445600, quorum=0.9
LEDGER t=6445695 tip=6445600, quorum=0.95
LEDGER t=6445695 tip=6445600, quorum=0.96
LEDGER t=6445696 tip=6445600, quorum=0.97
LEDGER t=6445696 tip=6445600, quorum=0.98
LEDGER t=6445696 tip=6445600, quorum=0.99
LEDGER t=6445718 tip=6445632, quorum=0.67
LEDGER t=6445722 tip=6445632, quorum=0.8
LEDGER t=6445725 tip=6445632, quorum=0.9
LEDGER t=6445727 tip=6445632, quorum=0.95
LEDGER t=6445727 tip=6445632, quorum=0.96
LEDGER t=6445728 tip=6445632, quorum=0.97
LEDGER t=6445728 tip=6445632, quorum=0.98
LEDGER t=6445728 tip=6445632, quorum=0.99
LEDGER t=6445750 tip=6445664, quorum=0.67
LEDGER t=6445754 tip=6445664, quorum=0.8
LEDGER t=6445758 tip=6445664, quorum=0.9
LEDGER t=6445759 tip=6445664, quorum=0.95
LEDGER t=6445760 tip=6445664, quorum=0.96
LEDGER t=6445760 tip=6445664, quorum=0.97
LEDGER t=6445760 tip=6445664, quorum=0.98
LEDGER t=6445782 tip=6445696, quorum=0.67
LEDGER t=6445786 tip=6445696, quorum=0.8
LEDGER t=6445789 tip=6445696, quorum=0.9
LEDGER t=6445791 tip=6445696, quorum=0.95
LEDGER t=6445791 tip=6445696, quorum=0.96
LEDGER t=6445792 tip=6445696, quorum=0.97
LEDGER t=6445792 tip=6445696, quorum=0.98
LEDGER t=6445792 tip=6445696, quorum=0.99
LEDGER t=6445814 tip=6445728, quorum=0.67
LEDGER t=6445818 tip=6445728, quorum=0.8
LEDGER t=6445821 tip=6445728, quorum=0.9
LEDGER t=6445823 tip=6445728, quorum=0.95
LEDGER t=6445823 tip=6445728, quorum=0.96
LEDGER t=6445824 tip=6445728, quorum=0.97
LEDGER t=6445824 tip=6445728, quorum=0.98
LEDGER t=6445824 tip=6445728, quorum=0.99
LEDGER t=6445846 tip=6445760, quorum=0.67
LEDGER t=6445850 tip=6445760, quorum=0.8
LEDGER t=6445853 tip=6445760, quorum=0.9
LEDGER t=6445855 tip=6445760, quorum=0.95
LEDGER t=6445855 tip=6445760, quorum=0.96
LEDGER t=6445856 tip=6445760, quorum=0.97
LEDGER t=6445856 tip=6445760, quorum=0.98
LEDGER t=6445856 tip=6445760, quorum=0.99
LEDGER t=6445878 tip=6445792, quorum=0.67
LEDGER t=6445882 tip=6445792, quorum=0.8
LEDGER t=6445885 tip=6445792, quorum=0.9
LEDGER t=6445887 tip=6445792, quorum=0.95
LEDGER t=6445887 tip=6445792, quorum=0.96
LEDGER t=6445888 tip=6445792, quorum=0.97
LEDGER t=6445888 tip=6445792, quorum=0.98
LEDGER t=6445888 tip=6445792, quorum=0.99
LEDGER t=6445910 tip=6445824, quorum=0.67
LEDGER t=6445914 tip=6445824, quorum=0.8
LEDGER t=6445917 tip=6445824, quorum=0.9
LEDGER t=6445919 tip=6445824, quorum=0.95
LEDGER t=6445919 tip=6445824, quorum=0.96
LEDGER t=6445920 tip=6445824, quorum=0.97
LEDGER t=6445920 tip=6445824, quorum=0.98
LEDGER t=6445920 tip=6445824, quorum=0.99
LEDGER t=6445942 tip=6445856, quorum=0.67
LEDGER t=6445946 tip=6445856, quorum=0.8
LEDGER t=6445949 tip=6445856, quorum=0.9
LEDGER t=6445951 tip=6445856, quorum=0.95
LEDGER t=6445951 tip=6445856, quorum=0.96
LEDGER t=6445952 tip=6445856, quorum=0.97
LEDGER t=6445952 tip=6445856, quorum=0.98
LEDGER t=6445952 tip=6445856, quorum=0.99
LEDGER t=6445974 tip=6445888, quorum=0.67
LEDGER t=6445978 tip=6445888, quorum=0.8
LEDGER t=6445981 tip=6445888, quorum=0.9
LEDGER t=6445983 tip=6445888, quorum=0.95
LEDGER t=6445983 tip=6445888, quorum=0.96
LEDGER t=6445984 tip=6445888, quorum=0.97
LEDGER t=6445984 tip=6445888, quorum=0.98
LEDGER t=6445984 tip=6445888, quorum=0.99
LEDGER t=6446006 tip=6445920, quorum=0.67
LEDGER t=6446010 tip=6445920, quorum=0.8
LEDGER t=6446013 tip=6445920, quorum=0.9
LEDGER t=6446015 tip=6445920, quorum=0.95
LEDGER t=6446015 tip=6445920, quorum=0.96
LEDGER t=6446016 tip=6445920, quorum=0.97
LEDGER t=6446016 tip=6445920, quorum=0.98
LEDGER t=6446016 tip=6445920, quorum=0.99
LEDGER t=6446038 tip=6445952, quorum=0.67
LEDGER t=6446042 tip=6445952, quorum=0.8
LEDGER t=6446045 tip=6445952, quorum=0.9
LEDGER t=6446047 tip=6445952, quorum=0.95
LEDGER t=6446047 tip=6445952, quorum=0.96
LEDGER t=6446048 tip=6445952, quorum=0.97
LEDGER t=6446048 tip=6445952, quorum=0.98
LEDGER t=6446048 tip=6445952, quorum=0.99
LEDGER t=6446070 tip=6445984, quorum=0.67
LEDGER t=6446075 tip=6445984, quorum=0.8
LEDGER t=6446077 tip=6445984, quorum=0.9
LEDGER t=6446079 tip=6445984, quorum=0.95
LEDGER t=6446079 tip=6445984, quorum=0.96
LEDGER t=6446080 tip=6445984, quorum=0.97
LEDGER t=6446080 tip=6445984, quorum=0.98
LEDGER t=6446080 tip=6445984, quorum=0.99
LEDGER t=6446102 tip=6446016, quorum=0.67
LEDGER t=6446106 tip=6446016, quorum=0.8
LEDGER t=6446109 tip=6446016, quorum=0.9
LEDGER t=6446111 tip=6446016, quorum=0.95
LEDGER t=6446112 tip=6446016, quorum=0.96
LEDGER t=6446112 tip=6446016, quorum=0.97
LEDGER t=6446112 tip=6446016, quorum=0.98
LEDGER t=6446112 tip=6446016, quorum=0.99
LEDGER t=6446135 tip=6446048, quorum=0.67
LEDGER t=6446139 tip=6446048, quorum=0.8
LEDGER t=6446142 tip=6446048, quorum=0.9
LEDGER t=6446144 tip=6446048, quorum=0.95
LEDGER t=6446144 tip=6446048, quorum=0.96
LEDGER t=6446144 tip=6446048, quorum=0.97
LEDGER t=6446166 tip=6446080, quorum=0.67
LEDGER t=6446170 tip=6446080, quorum=0.8
LEDGER t=6446173 tip=6446080, quorum=0.9
LEDGER t=6446175 tip=6446080, quorum=0.95
LEDGER t=6446175 tip=6446080, quorum=0.96
LEDGER t=6446176 tip=6446080, quorum=0.97
LEDGER t=6446176 tip=6446080, quorum=0.98
LEDGER t=6446176 tip=6446080, quorum=0.99
LEDGER t=6446198 tip=6446112, quorum=0.67
LEDGER t=6446202 tip=6446112, quorum=0.8
LEDGER t=6446205 tip=6446112, quorum=0.9
LEDGER t=6446207 tip=6446112, quorum=0.95
LEDGER t=6446207 tip=6446112, quorum=0.96
LEDGER t=6446208 tip=6446112, quorum=0.97
LEDGER t=6446208 tip=6446112, quorum=0.98
LEDGER t=6446208 tip=6446112, quorum=0.99
LEDGER t=6446230 tip=6446144, quorum=0.67
LEDGER t=6446234 tip=6446144, quorum=0.8
LEDGER t=6446237 tip=6446144, quorum=0.9
LEDGER t=6446239 tip=6446144, quorum=0.95
LEDGER t=6446239 tip=6446144, quorum=0.96
LEDGER t=6446240 tip=6446144, quorum=0.97
LEDGER t=6446240 tip=6446144, quorum=0.98
LEDGER t=6446240 tip=6446144, quorum=0.99
LEDGER t=6446262 tip=6446176, quorum=0.67
LEDGER t=6446266 tip=6446176, quorum=0.8
LEDGER t=6446269 tip=6446176, quorum=0.9
LEDGER t=6446271 tip=6446176, quorum=0.95
LEDGER t=6446271 tip=6446176, quorum=0.96
LEDGER t=6446273 tip=6446176, quorum=0.97
LEDGER t=6446273 tip=6446176, quorum=0.98
LEDGER t=6446273 tip=6446176, quorum=0.99
LEDGER t=6446294 tip=6446208, quorum=0.67
LEDGER t=6446298 tip=6446208, quorum=0.8
LEDGER t=6446301 tip=6446208, quorum=0.9
LEDGER t=6446303 tip=6446208, quorum=0.95
LEDGER t=6446303 tip=6446208, quorum=0.96
LEDGER t=6446304 tip=6446208, quorum=0.97
LEDGER t=6446304 tip=6446208, quorum=0.98
LEDGER t=6446304 tip=6446208, quorum=0.99
LEDGER t=6446326 tip=6446240, quorum=0.67
LEDGER t=6446330 tip=6446240, quorum=0.8
LEDGER t=6446333 tip=6446240, quorum=0.9
LEDGER t=6446335 tip=6446240, quorum=0.95
LEDGER t=6446335 tip=6446240, quorum=0.96
LEDGER t=6446336 tip=6446240, quorum=0.97
LEDGER t=6446336 tip=6446240, quorum=0.98
LEDGER t=6446336 tip=6446240, quorum=0.99
LEDGER t=6446358 tip=6446271, quorum=0.67
LEDGER t=6446362 tip=6446271, quorum=0.8
LEDGER t=6446365 tip=6446271, quorum=0.9
LEDGER t=6446367 tip=6446271, quorum=0.95
LEDGER t=6446367 tip=6446271, quorum=0.96
LEDGER t=6446368 tip=6446271, quorum=0.97
LEDGER t=6446368 tip=6446271, quorum=0.98
LEDGER t=6446368 tip=6446271, quorum=0.99
LEDGER t=6446390 tip=6446304, quorum=0.67
LEDGER t=6446394 tip=6446304, quorum=0.8
LEDGER t=6446397 tip=6446304, quorum=0.9
LEDGER t=6446399 tip=6446304, quorum=0.95
LEDGER t=6446399 tip=6446304, quorum=0.96
LEDGER t=6446400 tip=6446304, quorum=0.97
LEDGER t=6446400 tip=6446304, quorum=0.98
LEDGER t=6446400 tip=6446304, quorum=0.99
LEDGER t=6446423 tip=6446336, quorum=0.67
LEDGER t=6446426 tip=6446336, quorum=0.8
LEDGER t=6446429 tip=6446336, quorum=0.9
LEDGER t=6446431 tip=6446336, quorum=0.95
LEDGER t=6446431 tip=6446336, quorum=0.96
LEDGER t=6446432 tip=6446336, quorum=0.97
LEDGER t=6446432 tip=6446336, quorum=0.98
LEDGER t=6446432 tip=6446336, quorum=0.99
LEDGER t=6446454 tip=6446368, quorum=0.67
LEDGER t=6446458 tip=6446368, quorum=0.8
LEDGER t=6446461 tip=6446368, quorum=0.9
LEDGER t=6446463 tip=6446368, quorum=0.95
LEDGER t=6446463 tip=6446368, quorum=0.96
LEDGER t=6446464 tip=6446368, quorum=0.97
LEDGER t=6446464 tip=6446368, quorum=0.98
LEDGER t=6446464 tip=6446368, quorum=0.99
LEDGER t=6446486 tip=6446400, quorum=0.67
LEDGER t=6446490 tip=6446400, quorum=0.8
LEDGER t=6446493 tip=6446400, quorum=0.9
LEDGER t=6446495 tip=6446400, quorum=0.95
LEDGER t=6446495 tip=6446400, quorum=0.96
LEDGER t=6446496 tip=6446400, quorum=0.97
LEDGER t=6446496 tip=6446400, quorum=0.98
LEDGER t=6446496 tip=6446400, quorum=0.99
LEDGER t=6446518 tip=6446432, quorum=0.67
LEDGER t=6446522 tip=6446432, quorum=0.8
LEDGER t=6446525 tip=6446432, quorum=0.9
LEDGER t=6446527 tip=6446432, quorum=0.95
LEDGER t=6446527 tip=6446432, quorum=0.96
LEDGER t=6446528 tip=6446432, quorum=0.97
LEDGER t=6446528 tip=6446432, quorum=0.98
LEDGER t=6446528 tip=6446432, quorum=0.99
LEDGER t=6446550 tip=6446464, quorum=0.67
LEDGER t=6446554 tip=6446464, quorum=0.8
LEDGER t=6446557 tip=6446464, quorum=0.9
LEDGER t=6446559 tip=6446464, quorum=0.95
LEDGER t=6446559 tip=6446464, quorum=0.96
LEDGER t=6446560 tip=6446464, quorum=0.97
LEDGER t=6446560 tip=6446464, quorum=0.98
LEDGER t=6446560 tip=6446464, quorum=0.99
LEDGER t=6446582 tip=6446496, quorum=0.67
LEDGER t=6446586 tip=6446496, quorum=0.8
LEDGER t=6446589 tip=6446496, quorum=0.9
LEDGER t=6446591 tip=6446496, quorum=0.95
LEDGER t=6446591 tip=6446496, quorum=0.96
LEDGER t=6446592 tip=6446496, quorum=0.97
LEDGER t=6446592 tip=6446496, quorum=0.98
LEDGER t=6446592 tip=6446496, quorum=0.99
LEDGER t=6446614 tip=6446528, quorum=0.67
LEDGER t=6446618 tip=6446528, quorum=0.8
LEDGER t=6446621 tip=6446528, quorum=0.9
LEDGER t=6446624 tip=6446528, quorum=0.95
LEDGER t=6446624 tip=6446528, quorum=0.96
LEDGER t=6446624 tip=6446528, quorum=0.97
LEDGER t=6446624 tip=6446528, quorum=0.98
LEDGER t=6446624 tip=6446528, quorum=0.99
LEDGER t=6446646 tip=6446560, quorum=0.67
LEDGER t=6446650 tip=6446560, quorum=0.8
LEDGER t=6446653 tip=6446560, quorum=0.9
LEDGER t=6446655 tip=6446560, quorum=0.95
LEDGER t=6446655 tip=6446560, quorum=0.96
LEDGER t=6446656 tip=6446560, quorum=0.97
LEDGER t=6446656 tip=6446560, quorum=0.98
LEDGER t=6446656 tip=6446560, quorum=0.99
LEDGER t=6446678 tip=6446592, quorum=0.67
LEDGER t=6446682 tip=6446592, quorum=0.8
LEDGER t=6446685 tip=6446592, quorum=0.9
LEDGER t=6446687 tip=6446592, quorum=0.95
LEDGER t=6446687 tip=6446592, quorum=0.96
LEDGER t=6446688 tip=6446592, quorum=0.97
LEDGER t=6446688 tip=6446592, quorum=0.98
LEDGER t=6446688 tip=6446592, quorum=0.99
LEDGER t=6446710 tip=6446624, quorum=0.67
LEDGER t=6446714 tip=6446624, quorum=0.8
LEDGER t=6446717 tip=6446624, quorum=0.9
LEDGER t=6446719 tip=6446624, quorum=0.95
LEDGER t=6446719 tip=6446624, quorum=0.96
LEDGER t=6446720 tip=6446624, quorum=0.97
LEDGER t=6446720 tip=6446624, quorum=0.98
LEDGER t=6446720 tip=6446624, quorum=0.99
LEDGER t=6446742 tip=6446656, quorum=0.67
LEDGER t=6446746 tip=6446656, quorum=0.8
LEDGER t=6446749 tip=6446656, quorum=0.9
LEDGER t=6446751 tip=6446656, quorum=0.95
LEDGER t=6446751 tip=6446656, quorum=0.96
LEDGER t=6446754 tip=6446656, quorum=0.97
LEDGER t=6446754 tip=6446656, quorum=0.98
LEDGER t=6446754 tip=6446656, quorum=0.99
LEDGER t=6446774 tip=6446688, quorum=0.67
LEDGER t=6446778 tip=6446688, quorum=0.8
LEDGER t=6446782 tip=6446688, quorum=0.9
LEDGER t=6446783 tip=6446688, quorum=0.95
LEDGER t=6446783 tip=6446688, quorum=0.96
LEDGER t=6446784 tip=6446688, quorum=0.97
LEDGER t=6446784 tip=6446688, quorum=0.98
LEDGER t=6446784 tip=6446688, quorum=0.99
LEDGER t=6446806 tip=6446720, quorum=0.67
LEDGER t=6446810 tip=6446720, quorum=0.8
LEDGER t=6446813 tip=6446720, quorum=0.9
LEDGER t=6446815 tip=6446720, quorum=0.95
LEDGER t=6446815 tip=6446720, quorum=0.96
LEDGER t=6446817 tip=6446720, quorum=0.97
LEDGER t=6446817 tip=6446720, quorum=0.98
LEDGER t=6446817 tip=6446720, quorum=0.99
LEDGER t=6446838 tip=6446751, quorum=0.67
LEDGER t=6446842 tip=6446751, quorum=0.8
LEDGER t=6446845 tip=6446751, quorum=0.9
LEDGER t=6446847 tip=6446751, quorum=0.95
LEDGER t=6446847 tip=6446751, quorum=0.96
LEDGER t=6446848 tip=6446751, quorum=0.97
LEDGER t=6446848 tip=6446751, quorum=0.98
LEDGER t=6446848 tip=6446751, quorum=0.99
LEDGER t=6446870 tip=6446784, quorum=0.67
LEDGER t=6446874 tip=6446784, quorum=0.8
LEDGER t=6446877 tip=6446784, quorum=0.9
LEDGER t=6446879 tip=6446784, quorum=0.95
LEDGER t=6446879 tip=6446784, quorum=0.96
LEDGER t=6446880 tip=6446784, quorum=0.97
LEDGER t=6446880 tip=6446784, quorum=0.98
LEDGER t=6446880 tip=6446784, quorum=0.99
LEDGER t=6446902 tip=6446815, quorum=0.67
LEDGER t=6446906 tip=6446815, quorum=0.8
LEDGER t=6446909 tip=6446815, quorum=0.9
LEDGER t=6446911 tip=6446815, quorum=0.95
LEDGER t=6446911 tip=6446815, quorum=0.96
LEDGER t=6446912 tip=6446815, quorum=0.97
LEDGER t=6446912 tip=6446815, quorum=0.98
LEDGER t=6446912 tip=6446815, quorum=0.99
LEDGER t=6446934 tip=6446848, quorum=0.67
LEDGER t=6446938 tip=6446848, quorum=0.8
LEDGER t=6446941 tip=6446848, quorum=0.9
LEDGER t=6446943 tip=6446848, quorum=0.95
LEDGER t=6446943 tip=6446848, quorum=0.96
LEDGER t=6446944 tip=6446848, quorum=0.97
LEDGER t=6446944 tip=6446848, quorum=0.98
LEDGER t=6446944 tip=6446848, quorum=0.99
LEDGER t=6446966 tip=6446880, quorum=0.67
LEDGER t=6446970 tip=6446880, quorum=0.8
LEDGER t=6446973 tip=6446880, quorum=0.9
LEDGER t=6446975 tip=6446880, quorum=0.95
LEDGER t=6446975 tip=6446880, quorum=0.96
LEDGER t=6446976 tip=6446880, quorum=0.97
LEDGER t=6446976 tip=6446880, quorum=0.98
LEDGER t=6446976 tip=6446880, quorum=0.99
LEDGER t=6446998 tip=6446912, quorum=0.67
LEDGER t=6447002 tip=6446912, quorum=0.8
LEDGER t=6447005 tip=6446912, quorum=0.9
LEDGER t=6447007 tip=6446912, quorum=0.95
LEDGER t=6447007 tip=6446912, quorum=0.96
LEDGER t=6447008 tip=6446912, quorum=0.97
LEDGER t=6447008 tip=6446912, quorum=0.98
LEDGER t=6447008 tip=6446912, quorum=0.99
LEDGER t=6447030 tip=6446944, quorum=0.67
LEDGER t=6447034 tip=6446944, quorum=0.8
LEDGER t=6447037 tip=6446944, quorum=0.9
LEDGER t=6447039 tip=6446944, quorum=0.95
LEDGER t=6447039 tip=6446944, quorum=0.96
LEDGER t=6447040 tip=6446944, quorum=0.97
LEDGER t=6447040 tip=6446944, quorum=0.98
LEDGER t=6447040 tip=6446944, quorum=0.99
LEDGER t=6447062 tip=6446976, quorum=0.67
LEDGER t=6447066 tip=6446976, quorum=0.8
LEDGER t=6447069 tip=6446976, quorum=0.9
LEDGER t=6447071 tip=6446976, quorum=0.95
LEDGER t=6447071 tip=6446976, quorum=0.96
LEDGER t=6447072 tip=6446976, quorum=0.97
LEDGER t=6447072 tip=6446976, quorum=0.98
LEDGER t=6447072 tip=6446976, quorum=0.99
LEDGER t=6447094 tip=6447008, quorum=0.67
LEDGER t=6447098 tip=6447008, quorum=0.8
LEDGER t=6447101 tip=6447008, quorum=0.9
LEDGER t=6447103 tip=6447008, quorum=0.95
LEDGER t=6447103 tip=6447008, quorum=0.96
LEDGER t=6447104 tip=6447008, quorum=0.97
LEDGER t=6447104 tip=6447008, quorum=0.98
LEDGER t=6447104 tip=6447008, quorum=0.99
LEDGER t=6447126 tip=6447040, quorum=0.67
LEDGER t=6447130 tip=6447040, quorum=0.8
LEDGER t=6447133 tip=6447040, quorum=0.9
LEDGER t=6447135 tip=6447040, quorum=0.95
LEDGER t=6447135 tip=6447040, quorum=0.96
LEDGER t=6447136 tip=6447040, quorum=0.97
LEDGER t=6447136 tip=6447040, quorum=0.98
LEDGER t=6447136 tip=6447040, quorum=0.99
LEDGER t=6447158 tip=6447072, quorum=0.67
LEDGER t=6447162 tip=6447072, quorum=0.8
LEDGER t=6447165 tip=6447072, quorum=0.9
LEDGER t=6447167 tip=6447072, quorum=0.95
LEDGER t=6447167 tip=6447072, quorum=0.96
LEDGER t=6447168 tip=6447072, quorum=0.97
LEDGER t=6447168 tip=6447072, quorum=0.98
LEDGER t=6447168 tip=6447072, quorum=0.99
LEDGER t=6447190 tip=6447104, quorum=0.67
LEDGER t=6447194 tip=6447104, quorum=0.8
LEDGER t=6447197 tip=6447104, quorum=0.9
LEDGER t=6447199 tip=6447104, quorum=0.95
LEDGER t=6447199 tip=6447104, quorum=0.96
LEDGER t=6447200 tip=6447104, quorum=0.97
LEDGER t=6447200 tip=6447104, quorum=0.98
LEDGER t=6447200 tip=6447104, quorum=0.99
LEDGER t=6447222 tip=6447136, quorum=0.67
LEDGER t=6447226 tip=6447136, quorum=0.8
LEDGER t=6447229 tip=6447136, quorum=0.9
LEDGER t=6447231 tip=6447136, quorum=0.95
LEDGER t=6447231 tip=6447136, quorum=0.96
LEDGER t=6447232 tip=6447136, quorum=0.97
LEDGER t=6447232 tip=6447136, quorum=0.98
LEDGER t=6447232 tip=6447136, quorum=0.99
LEDGER t=6447254 tip=6447168, quorum=0.67
LEDGER t=6447258 tip=6447168, quorum=0.8
LEDGER t=6447261 tip=6447168, quorum=0.9
LEDGER t=6447263 tip=6447168, quorum=0.95
LEDGER t=6447263 tip=6447168, quorum=0.96
LEDGER t=6447264 tip=6447168, quorum=0.97
LEDGER t=6447264 tip=6447168, quorum=0.98
LEDGER t=6447264 tip=6447168, quorum=0.99
LEDGER t=6447286 tip=6447200, quorum=0.67
LEDGER t=6447290 tip=6447200, quorum=0.8
LEDGER t=6447293 tip=6447200, quorum=0.9
LEDGER t=6447295 tip=6447200, quorum=0.95
LEDGER t=6447295 tip=6447200, quorum=0.96
LEDGER t=6447296 tip=6447200, quorum=0.97
LEDGER t=6447296 tip=6447200, quorum=0.98
LEDGER t=6447296 tip=6447200, quorum=0.99
LEDGER t=6447318 tip=6447232, quorum=0.67
