LEDGER t=5975769 tip=5975680, quorum=0.75
LEDGER t=5975772 tip=5975680, quorum=0.85
LEDGER t=5975799 tip=5975712, quorum=0.7
LEDGER t=5975801 tip=5975712, quorum=0.75
LEDGER t=5975804 tip=5975712, quorum=0.85
LEDGER t=5975831 tip=5975744, quorum=0.7
LEDGER t=5975833 tip=5975744, quorum=0.75
LEDGER t=5975836 tip=5975744, quorum=0.85
LEDGER t=5975863 tip=5975776, quorum=0.7
LEDGER t=5975865 tip=5975776, quorum=0.75
LEDGER t=5975868 tip=5975776, quorum=0.85
LEDGER t=5975895 tip=5975808, quorum=0.7
LEDGER t=5975897 tip=5975808, quorum=0.75
LEDGER t=5975900 tip=5975808, quorum=0.85
LEDGER t=5975927 tip=5975840, quorum=0.7
LEDGER t=5975929 tip=5975840, quorum=0.75
LEDGER t=5975932 tip=5975840, quorum=0.85
LEDGER t=5975959 tip=5975872, quorum=0.7
LEDGER t=5975961 tip=5975872, quorum=0.75
LEDGER t=5975964 tip=5975872, quorum=0.85
LEDGER t=5975991 tip=5975904, quorum=0.7
LEDGER t=5975993 tip=5975904, quorum=0.75
LEDGER t=5975996 tip=5975904, quorum=0.85
LEDGER t=5976023 tip=5975936, quorum=0.7
LEDGER t=5976025 tip=5975936, quorum=0.75
LEDGER t=5976028 tip=5975936, quorum=0.85
LEDGER t=5976055 tip=5975968, quorum=0.7
LEDGER t=5976057 tip=5975968, quorum=0.75
LEDGER t=5976060 tip=5975968, quorum=0.85
LEDGER t=5976087 tip=5976000, quorum=0.7
LEDGER t=5976089 tip=5976000, quorum=0.75
LEDGER t=5976092 tip=5976000, quorum=0.85
LEDGER t=5976119 tip=5976032, quorum=0.7
LEDGER t=5976121 tip=5976032, quorum=0.75
LEDGER t=5976124 tip=5976032, quorum=0.85
LEDGER t=5976151 tip=5976064, quorum=0.7
LEDGER t=5976152 tip=5976064, quorum=0.75
LEDGER t=5976156 tip=5976064, quorum=0.85
LEDGER t=5976183 tip=5976096, quorum=0.7
LEDGER t=5976185 tip=5976096, quorum=0.75
LEDGER t=5976188 tip=5976096, quorum=0.85
LEDGER t=5976215 tip=5976128, quorum=0.7
LEDGER t=5976217 tip=5976128, quorum=0.75
LEDGER t=5976220 tip=5976128, quorum=0.85
LEDGER t=5976247 tip=5976160, quorum=0.7
LEDGER t=5976249 tip=5976160, quorum=0.75
LEDGER t=5976252 tip=5976160, quorum=0.85
LEDGER t=5976279 tip=5976192, quorum=0.7
LEDGER t=5976281 tip=5976192, quorum=0.75
LEDGER t=5976284 tip=5976192, quorum=0.85
LEDGER t=5976311 tip=5976224, quorum=0.7
LEDGER t=5976313 tip=5976224, quorum=0.75
LEDGER t=5976316 tip=5976224, quorum=0.85
LEDGER t=5976343 tip=5976256, quorum=0.7
LEDGER t=5976345 tip=5976256, quorum=0.75
LEDGER t=5976348 tip=5976256, quorum=0.85
LEDGER t=5976375 tip=5976288, quorum=0.7
LEDGER t=5976377 tip=5976288, quorum=0.75
LEDGER t=5976380 tip=5976288, quorum=0.85
LEDGER t=5976407 tip=5976320, quorum=0.7
LEDGER t=5976410 tip=5976320, quorum=0.75
LEDGER t=5976412 tip=5976320, quorum=0.85
LEDGER t=5976439 tip=5976351, quorum=0.7
LEDGER t=5976441 tip=5976351, quorum=0.75
LEDGER t=5976444 tip=5976351, quorum=0.85
LEDGER t=5976471 tip=5976384, quorum=0.7
LEDGER t=5976473 tip=5976384, quorum=0.75
LEDGER t=5976476 tip=5976384, quorum=0.85
LEDGER t=5976503 tip=5976416, quorum=0.7
LEDGER t=5976504 tip=5976416, quorum=0.75
LEDGER t=5976508 tip=5976416, quorum=0.85
LEDGER t=5976535 tip=5976448, quorum=0.7
LEDGER t=5976537 tip=5976448, quorum=0.75
LEDGER t=5976541 tip=5976448, quorum=0.85
LEDGER t=5976567 tip=5976480, quorum=0.7
LEDGER t=5976569 tip=5976480, quorum=0.75
LEDGER t=5976572 tip=5976480, quorum=0.85
LEDGER t=5976599 tip=5976512, quorum=0.7
LEDGER t=5976601 tip=5976512, quorum=0.75
LEDGER t=5976604 tip=5976512, quorum=0.85
LEDGER t=5976631 tip=5976544, quorum=0.7
LEDGER t=5976633 tip=5976544, quorum=0.75
LEDGER t=5976636 tip=5976544, quorum=0.85
LEDGER t=5976663 tip=5976576, quorum=0.7
LEDGER t=5976664 tip=5976576, quorum=0.75
LEDGER t=5976668 tip=5976576, quorum=0.85
LEDGER t=5976695 tip=5976608, quorum=0.7
LEDGER t=5976696 tip=5976608, quorum=0.75
LEDGER t=5976700 tip=5976608, quorum=0.85
LEDGER t=5976727 tip=5976640, quorum=0.7
LEDGER t=5976729 tip=5976640, quorum=0.75
LEDGER t=5976732 tip=5976640, quorum=0.85
LEDGER t=5976759 tip=5976672, quorum=0.7
LEDGER t=5976761 tip=5976672, quorum=0.75
LEDGER t=5976764 tip=5976672, quorum=0.85
LEDGER t=5976791 tip=5976704, quorum=0.7
LEDGER t=5976793 tip=5976704, quorum=0.75
LEDGER t=5976796 tip=5976704, quorum=0.85
LEDGER t=5976823 tip=5976736, quorum=0.7
LEDGER t=5976825 tip=5976736, quorum=0.75
LEDGER t=5976828 tip=5976736, quorum=0.85
LEDGER t=5976855 tip=5976768, quorum=0.7
LEDGER t=5976857 tip=5976768, quorum=0.75
LEDGER t=5976860 tip=5976768, quorum=0.85
LEDGER t=5976887 tip=5976800, quorum=0.7
LEDGER t=5976889 tip=5976800, quorum=0.75
LEDGER t=5976892 tip=5976800, quorum=0.85
LEDGER t=5976919 tip=5976832, quorum=0.7
LEDGER t=5976921 tip=5976832, quorum=0.75
LEDGER t=5976924 tip=5976832, quorum=0.85
LEDGER t=5976951 tip=5976864, quorum=0.7
LEDGER t=5976953 tip=5976864, quorum=0.75
LEDGER t=5976956 tip=5976864, quorum=0.85
LEDGER t=5976983 tip=5976896, quorum=0.7
LEDGER t=5976985 tip=5976896, quorum=0.75
LEDGER t=5976988 tip=5976896, quorum=0.85
LEDGER t=5977015 tip=5976928, quorum=0.7
LEDGER t=5977017 tip=5976928, quorum=0.75
LEDGER t=5977020 tip=5976928, quorum=0.85
LEDGER t=5977047 tip=5976960, quorum=0.7
LEDGER t=5977049 tip=5976960, quorum=0.75
LEDGER t=5977052 tip=5976960, quorum=0.85
LEDGER t=5977079 tip=5976992, quorum=0.7
LEDGER t=5977081 tip=5976992, quorum=0.75
LEDGER t=5977084 tip=5976992, quorum=0.85
LEDGER t=5977111 tip=5977024, quorum=0.7
LEDGER t=5977113 tip=5977024, quorum=0.75
LEDGER t=5977116 tip=5977024, quorum=0.85
LEDGER t=5977143 tip=5977056, quorum=0.7
LEDGER t=5977145 tip=5977056, quorum=0.75
LEDGER t=5977148 tip=5977056, quorum=0.85
LEDGER t=5977175 tip=5977088, quorum=0.7
LEDGER t=5977177 tip=5977088, quorum=0.75
LEDGER t=5977180 tip=5977088, quorum=0.85
LEDGER t=5977207 tip=5977119, quorum=0.7
LEDGER t=5977209 tip=5977119, quorum=0.75
LEDGER t=5977212 tip=5977119, quorum=0.85
LEDGER t=5977240 tip=5977152, quorum=0.7
LEDGER t=5977242 tip=5977152, quorum=0.75
LEDGER t=5977245 tip=5977152, quorum=0.85
LEDGER t=5977272 tip=5977184, quorum=0.7
LEDGER t=5977273 tip=5977184, quorum=0.75
LEDGER t=5977277 tip=5977184, quorum=0.85
LEDGER t=5977303 tip=5977216, quorum=0.7
LEDGER t=5977305 tip=5977216, quorum=0.75
LEDGER t=5977308 tip=5977216, quorum=0.85
LEDGER t=5977335 tip=5977248, quorum=0.7
LEDGER t=5977337 tip=5977248, quorum=0.75
LEDGER t=5977340 tip=5977248, quorum=0.85
LEDGER t=5977367 tip=5977280, quorum=0.7
LEDGER t=5977369 tip=5977280, quorum=0.75
LEDGER t=5977372 tip=5977280, quorum=0.85
LEDGER t=5977399 tip=5977312, quorum=0.7
LEDGER t=5977400 tip=5977312, quorum=0.75
LEDGER t=5977404 tip=5977312, quorum=0.85
LEDGER t=5977431 tip=5977344, quorum=0.7
LEDGER t=5977433 tip=5977344, quorum=0.75
LEDGER t=5977436 tip=5977344, quorum=0.85
LEDGER t=5977463 tip=5977376, quorum=0.7
LEDGER t=5977465 tip=5977376, quorum=0.75
LEDGER t=5977468 tip=5977376, quorum=0.85
LEDGER t=5977495 tip=5977408, quorum=0.7
LEDGER t=5977497 tip=5977408, quorum=0.75
LEDGER t=5977500 tip=5977408, quorum=0.85
LEDGER t=5977527 tip=5977440, quorum=0.7
LEDGER t=5977528 tip=5977440, quorum=0.75
LEDGER t=5977532 tip=5977440, quorum=0.85
LEDGER t=5977559 tip=5977472, quorum=0.7
LEDGER t=5977561 tip=5977472, quorum=0.75
LEDGER t=5977564 tip=5977472, quorum=0.85
LEDGER t=5977591 tip=5977504, quorum=0.7
LEDGER t=5977593 tip=5977504, quorum=0.75
LEDGER t=5977596 tip=5977504, quorum=0.85
LEDGER t=5977623 tip=5977536, quorum=0.7
LEDGER t=5977625 tip=5977536, quorum=0.75
LEDGER t=5977628 tip=5977536, quorum=0.85
LEDGER t=5977656 tip=5977568, quorum=0.7
LEDGER t=5977658 tip=5977568, quorum=0.75
LEDGER t=5977661 tip=5977568, quorum=0.85
LEDGER t=5977687 tip=5977600, quorum=0.7
LEDGER t=5977689 tip=5977600, quorum=0.75
LEDGER t=5977692 tip=5977600, quorum=0.85
LEDGER t=5977719 tip=5977632, quorum=0.7
LEDGER t=5977720 tip=5977632, quorum=0.75
LEDGER t=5977724 tip=5977632, quorum=0.85
LEDGER t=5977751 tip=5977664, quorum=0.7
LEDGER t=5977752 tip=5977664, quorum=0.75
LEDGER t=5977756 tip=5977664, quorum=0.85
LEDGER t=5977783 tip=5977696, quorum=0.7
LEDGER t=5977785 tip=5977696, quorum=0.75
LEDGER t=5977788 tip=5977696, quorum=0.85
LEDGER t=5977815 tip=5977728, quorum=0.7
LEDGER t=5977817 tip=5977728, quorum=0.75
LEDGER t=5977820 tip=5977728, quorum=0.85
LEDGER t=5977847 tip=5977760, quorum=0.7
LEDGER t=5977849 tip=5977760, quorum=0.75
LEDGER t=5977852 tip=5977760, quorum=0.85
LEDGER t=5977879 tip=5977792, quorum=0.7
LEDGER t=5977881 tip=5977792, quorum=0.75
LEDGER t=5977884 tip=5977792, quorum=0.85
LEDGER t=5977911 tip=5977824, quorum=0.7
LEDGER t=5977913 tip=5977824, quorum=0.75
LEDGER t=5977916 tip=5977824, quorum=0.85
LEDGER t=5977943 tip=5977856, quorum=0.7
LEDGER t=5977945 tip=5977856, quorum=0.75
LEDGER t=5977948 tip=5977856, quorum=0.85
LEDGER t=5977975 tip=5977888, quorum=0.7
LEDGER t=5977977 tip=5977888, quorum=0.75
LEDGER t=5977981 tip=5977888, quorum=0.85
LEDGER t=5978007 tip=5977920, quorum=0.7
LEDGER t=5978009 tip=5977920, quorum=0.75
LEDGER t=5978012 tip=5977920, quorum=0.85
LEDGER t=5978039 tip=5977952, quorum=0.7
LEDGER t=5978041 tip=5977952, quorum=0.75
LEDGER t=5978044 tip=5977952, quorum=0.85
LEDGER t=5978071 tip=5977984, quorum=0.7
LEDGER t=5978073 tip=5977984, quorum=0.75
LEDGER t=5978076 tip=5977984, quorum=0.85
LEDGER t=5978103 tip=5978016, quorum=0.7
LEDGER t=5978104 tip=5978016, quorum=0.75
LEDGER t=5978108 tip=5978016, quorum=0.85
LEDGER t=5978135 tip=5978048, quorum=0.7
LEDGER t=5978136 tip=5978048, quorum=0.75
LEDGER t=5978140 tip=5978048, quorum=0.85
LEDGER t=5978167 tip=5978080, quorum=0.7
LEDGER t=5978168 tip=5978080, quorum=0.75
LEDGER t=5978172 tip=5978080, quorum=0.85
LEDGER t=5978199 tip=5978112, quorum=0.7
LEDGER t=5978201 tip=5978112, quorum=0.75
LEDGER t=5978204 tip=5978112, quorum=0.85
LEDGER t=5978231 tip=5978144, quorum=0.7
LEDGER t=5978232 tip=5978144, quorum=0.75
LEDGER t=5978236 tip=5978144, quorum=0.85
LEDGER t=5978263 tip=5978176, quorum=0.7
LEDGER t=5978264 tip=5978176, quorum=0.75
LEDGER t=5978268 tip=5978176, quorum=0.85
LEDGER t=5978295 tip=5978208, quorum=0.7
LEDGER t=5978296 tip=5978208, quorum=0.75
LEDGER t=5978300 tip=5978208, quorum=0.85
LEDGER t=5978327 tip=5978240, quorum=0.7
LEDGER t=5978329 tip=5978240, quorum=0.75
LEDGER t=5978332 tip=5978240, quorum=0.85
LEDGER t=5978359 tip=5978271, quorum=0.7
LEDGER t=5978360 tip=5978271, quorum=0.75
LEDGER t=5978364 tip=5978271, quorum=0.85
LEDGER t=5978391 tip=5978304, quorum=0.7
LEDGER t=5978392 tip=5978304, quorum=0.75
LEDGER t=5978396 tip=5978304, quorum=0.85
LEDGER t=5978423 tip=5978336, quorum=0.7
LEDGER t=5978425 tip=5978336, quorum=0.75
LEDGER t=5978428 tip=5978336, quorum=0.85
LEDGER t=5978455 tip=5978368, quorum=0.7
LEDGER t=5978456 tip=5978368, quorum=0.75
LEDGER t=5978460 tip=5978368, quorum=0.85
LEDGER t=5978487 tip=5978400, quorum=0.7
LEDGER t=5978489 tip=5978400, quorum=0.75
LEDGER t=5978492 tip=5978400, quorum=0.85
LEDGER t=5978519 tip=5978432, quorum=0.7
LEDGER t=5978521 tip=5978432, quorum=0.75
LEDGER t=5978524 tip=5978432, quorum=0.85
LEDGER t=5978551 tip=5978464, quorum=0.7
LEDGER t=5978552 tip=5978464, quorum=0.75
LEDGER t=5978556 tip=5978464, quorum=0.85
LEDGER t=5978583 tip=5978496, quorum=0.7
LEDGER t=5978584 tip=5978496, quorum=0.75
LEDGER t=5978588 tip=5978496, quorum=0.85
LEDGER t=5978615 tip=5978528, quorum=0.7
LEDGER t=5978617 tip=5978528, quorum=0.75
LEDGER t=5978620 tip=5978528, quorum=0.85
LEDGER t=5978647 tip=5978560, quorum=0.7
LEDGER t=5978649 tip=5978560, quorum=0.75
LEDGER t=5978652 tip=5978560, quorum=0.85
LEDGER t=5978679 tip=5978592, quorum=0.7
LEDGER t=5978681 tip=5978592, quorum=0.75
LEDGER t=5978684 tip=5978592, quorum=0.85
LEDGER t=5978711 tip=5978623, quorum=0.7
LEDGER t=5978712 tip=5978623, quorum=0.75
LEDGER t=5978716 tip=5978623, quorum=0.85
LEDGER t=5978743 tip=5978656, quorum=0.7
LEDGER t=5978745 tip=5978656, quorum=0.75
LEDGER t=5978748 tip=5978656, quorum=0.85
LEDGER t=5978775 tip=5978688, quorum=0.7
LEDGER t=5978776 tip=5978688, quorum=0.75
LEDGER t=5978780 tip=5978688, quorum=0.85
LEDGER t=5978807 tip=5978720, quorum=0.7
LEDGER t=5978809 tip=5978720, quorum=0.75
LEDGER t=5978812 tip=5978720, quorum=0.85
LEDGER t=5978839 tip=5978752, quorum=0.7
LEDGER t=5978840 tip=5978752, quorum=0.75
LEDGER t=5978844 tip=5978752, quorum=0.85
LEDGER t=5978871 tip=5978784, quorum=0.7
LEDGER t=5978872 tip=5978784, quorum=0.75
LEDGER t=5978876 tip=5978784, quorum=0.85
LEDGER t=5978903 tip=5978816, quorum=0.7
LEDGER t=5978904 tip=5978816, quorum=0.75
LEDGER t=5978908 tip=5978816, quorum=0.85
LEDGER t=5978935 tip=5978848, quorum=0.7
LEDGER t=5978937 tip=5978848, quorum=0.75
LEDGER t=5978940 tip=5978848, quorum=0.85
LEDGER t=5978967 tip=5978880, quorum=0.7
LEDGER t=5978969 tip=5978880, quorum=0.75
LEDGER t=5978972 tip=5978880, quorum=0.85
LEDGER t=5978999 tip=5978912, quorum=0.7
LEDGER t=5979000 tip=5978912, quorum=0.75
LEDGER t=5979004 tip=5978912, quorum=0.85
LEDGER t=5979031 tip=5978944, quorum=0.7
LEDGER t=5979033 tip=5978944, quorum=0.75
LEDGER t=5979036 tip=5978944, quorum=0.85
LEDGER t=5979063 tip=5978976, quorum=0.7
LEDGER t=5979065 tip=5978976, quorum=0.75
LEDGER t=5979068 tip=5978976, quorum=0.85
LEDGER t=5979095 tip=5979008, quorum=0.7
LEDGER t=5979096 tip=5979008, quorum=0.75
LEDGER t=5979100 tip=5979008, quorum=0.85
LEDGER t=5979127 tip=5979040, quorum=0.7
LEDGER t=5979128 tip=5979040, quorum=0.75
LEDGER t=5979132 tip=5979040, quorum=0.85
LEDGER t=5979159 tip=5979072, quorum=0.7
LEDGER t=5979161 tip=5979072, quorum=0.75
LEDGER t=5979164 tip=5979072, quorum=0.85
LEDGER t=5979191 tip=5979104, quorum=0.7
LEDGER t=5979193 tip=5979104, quorum=0.75
LEDGER t=5979196 tip=5979104, quorum=0.85
LEDGER t=5979223 tip=5979136, quorum=0.7
LEDGER t=5979225 tip=5979136, quorum=0.75
LEDGER t=5979228 tip=5979136, quorum=0.85
LEDGER t=5979255 tip=5979168, quorum=0.7
LEDGER t=5979257 tip=5979168, quorum=0.75
LEDGER t=5979260 tip=5979168, quorum=0.85
LEDGER t=5979287 tip=5979200, quorum=0.7
LEDGER t=5979289 tip=5979200, quorum=0.75
LEDGER t=5979292 tip=5979200, quorum=0.85
LEDGER t=5979319 tip=5979232, quorum=0.7
LEDGER t=5979321 tip=5979232, quorum=0.75
LEDGER t=5979324 tip=5979232, quorum=0.85
LEDGER t=5979351 tip=5979264, quorum=0.7
LEDGER t=5979352 tip=5979264, quorum=0.75
LEDGER t=5979356 tip=5979264, quorum=0.85
LEDGER t=5979383 tip=5979296, quorum=0.7
LEDGER t=5979385 tip=5979296, quorum=0.75
LEDGER t=5979388 tip=5979296, quorum=0.85
LEDGER t=5979415 tip=5979328, quorum=0.7
LEDGER t=5979417 tip=5979328, quorum=0.75
LEDGER t=5979420 tip=5979328, quorum=0.85
LEDGER t=5979448 tip=5979360, quorum=0.7
LEDGER t=5979449 tip=5979360, quorum=0.75
LEDGER t=5979452 tip=5979360, quorum=0.85
LEDGER t=5979479 tip=5979392, quorum=0.7
LEDGER t=5979481 tip=5979392, quorum=0.75
LEDGER t=5979484 tip=5979392, quorum=0.85
LEDGER t=5979511 tip=5979424, quorum=0.7
LEDGER t=5979513 tip=5979424, quorum=0.75
LEDGER t=5979516 tip=5979424, quorum=0.85
LEDGER t=5979543 tip=5979456, quorum=0.7
LEDGER t=5979545 tip=5979456, quorum=0.75
LEDGER t=5979548 tip=5979456, quorum=0.85
LEDGER t=5979575 tip=5979488, quorum=0.7
LEDGER t=5979577 tip=5979488, quorum=0.75
LEDGER t=5979580 tip=5979488, quorum=0.85
LEDGER t=5979607 tip=5979520, quorum=0.7
LEDGER t=5979609 tip=5979520, quorum=0.75
LEDGER t=5979612 tip=5979520, quorum=0.85
LEDGER t=5979639 tip=5979552, quorum=0.7
LEDGER t=5979641 tip=5979552, quorum=0.75
LEDGER t=5979644 tip=5979552, quorum=0.85
LEDGER t=5979671 tip=5979584, quorum=0.7
LEDGER t=5979674 tip=5979584, quorum=0.75
LEDGER t=5979676 tip=5979584, quorum=0.85
LEDGER t=5979703 tip=5979616, quorum=0.7
LEDGER t=5979705 tip=5979616, quorum=0.75
LEDGER t=5979708 tip=5979616, quorum=0.85
LEDGER t=5979735 tip=5979648, quorum=0.7
LEDGER t=5979737 tip=5979648, quorum=0.75
LEDGER t=5979740 tip=5979648, quorum=0.85
LEDGER t=5979767 tip=5979680, quorum=0.7
LEDGER t=5979769 tip=5979680, quorum=0.75
LEDGER t=5979772 tip=5979680, quorum=0.85
LEDGER t=5979799 tip=5979712, quorum=0.7
LEDGER t=5979801 tip=5979712, quorum=0.75
LEDGER t=5979804 tip=5979712, quorum=0.85
LEDGER t=5979831 tip=5979743, quorum=0.7
LEDGER t=5979833 tip=5979743, quorum=0.75
LEDGER t=5979836 tip=5979743, quorum=0.85
LEDGER t=5979863 tip=5979776, quorum=0.7
LEDGER t=5979864 tip=5979776, quorum=0.75
LEDGER t=5979868 tip=5979776, quorum=0.85
LEDGER t=5979895 tip=5979808, quorum=0.7
LEDGER t=5979897 tip=5979808, quorum=0.75
LEDGER t=5979900 tip=5979808, quorum=0.85
LEDGER t=5979927 tip=5979840, quorum=0.7
LEDGER t=5979929 tip=5979840, quorum=0.75
LEDGER t=5979932 tip=5979840, quorum=0.85
LEDGER t=5979959 tip=5979872, quorum=0.7
LEDGER t=5979961 tip=5979872, quorum=0.75
LEDGER t=5979964 tip=5979872, quorum=0.85
LEDGER t=5979991 tip=5979904, quorum=0.7
LEDGER t=5979993 tip=5979904, quorum=0.75
LEDGER t=5979996 tip=5979904, quorum=0.85
LEDGER t=5980023 tip=5979935, quorum=0.7
LEDGER t=5980024 tip=5979935, quorum=0.75
LEDGER t=5980028 tip=5979935, quorum=0.85
LEDGER t=5980055 tip=5979968, quorum=0.7
LEDGER t=5980057 tip=5979968, quorum=0.75
LEDGER t=5980060 tip=5979968, quorum=0.85
LEDGER t=5980087 tip=5980000, quorum=0.7
LEDGER t=5980089 tip=5980000, quorum=0.75
LEDGER t=5980092 tip=5980000, quorum=0.85
LEDGER t=5980119 tip=5980032, quorum=0.7
LEDGER t=5980121 tip=5980032, quorum=0.75
LEDGER t=5980124 tip=5980032, quorum=0.85
LEDGER t=5980151 tip=5980064, quorum=0.7
LEDGER t=5980153 tip=5980064, quorum=0.75
LEDGER t=5980156 tip=5980064, quorum=0.85
LEDGER t=5980183 tip=5980096, quorum=0.7
LEDGER t=5980185 tip=5980096, quorum=0.75
LEDGER t=5980188 tip=5980096, quorum=0.85
LEDGER t=5980215 tip=5980128, quorum=0.7
LEDGER t=5980217 tip=5980128, quorum=0.75
LEDGER t=5980220 tip=5980128, quorum=0.85
LEDGER t=5980247 tip=5980160, quorum=0.7
LEDGER t=5980249 tip=5980160, quorum=0.75
LEDGER t=5980252 tip=5980160, quorum=0.85
LEDGER t=5980279 tip=5980192, quorum=0.7
LEDGER t=5980281 tip=5980192, quorum=0.75
LEDGER t=5980284 tip=5980192, quorum=0.85
LEDGER t=5980311 tip=5980224, quorum=0.7
LEDGER t=5980313 tip=5980224, quorum=0.75
LEDGER t=5980316 tip=5980224, quorum=0.85
LEDGER t=5980343 tip=5980256, quorum=0.7
LEDGER t=5980344 tip=5980256, quorum=0.75
LEDGER t=5980348 tip=5980256, quorum=0.85
LEDGER t=5980375 tip=5980288, quorum=0.7
LEDGER t=5980377 tip=5980288, quorum=0.75
LEDGER t=5980381 tip=5980288, quorum=0.85
LEDGER t=5980407 tip=5980320, quorum=0.7
LEDGER t=5980409 tip=5980320, quorum=0.75
LEDGER t=5980412 tip=5980320, quorum=0.85
LEDGER t=5980439 tip=5980352, quorum=0.7
LEDGER t=5980441 tip=5980352, quorum=0.75
LEDGER t=5980444 tip=5980352, quorum=0.85
LEDGER t=5980471 tip=5980383, quorum=0.7
LEDGER t=5980473 tip=5980383, quorum=0.75
LEDGER t=5980477 tip=5980383, quorum=0.85
LEDGER t=5980503 tip=5980416, quorum=0.7
LEDGER t=5980505 tip=5980416, quorum=0.75
LEDGER t=5980508 tip=5980416, quorum=0.85
LEDGER t=5980535 tip=5980448, quorum=0.7
LEDGER t=5980536 tip=5980448, quorum=0.75
LEDGER t=5980540 tip=5980448, quorum=0.85
LEDGER t=5980567 tip=5980480, quorum=0.7
LEDGER t=5980569 tip=5980480, quorum=0.75
LEDGER t=5980572 tip=5980480, quorum=0.85
LEDGER t=5980599 tip=5980512, quorum=0.7
LEDGER t=5980601 tip=5980512, quorum=0.75
LEDGER t=5980604 tip=5980512, quorum=0.85
LEDGER t=5980631 tip=5980544, quorum=0.7
LEDGER t=5980633 tip=5980544, quorum=0.75
LEDGER t=5980636 tip=5980544, quorum=0.85
LEDGER t=5980663 tip=5980576, quorum=0.7
LEDGER t=5980665 tip=5980576, quorum=0.75
LEDGER t=5980668 tip=5980576, quorum=0.85
LEDGER t=5980695 tip=5980608, quorum=0.7
LEDGER t=5980697 tip=5980608, quorum=0.75
LEDGER t=5980700 tip=5980608, quorum=0.85
LEDGER t=5980727 tip=5980640, quorum=0.7
LEDGER t=5980728 tip=5980640, quorum=0.75
LEDGER t=5980732 tip=5980640, quorum=0.85
LEDGER t=5980759 tip=5980672, quorum=0.7
LEDGER t=5980761 tip=5980672, quorum=0.75
LEDGER t=5980764 tip=5980672, quorum=0.85
LEDGER t=5980791 tip=5980704, quorum=0.7
LEDGER t=5980793 tip=5980704, quorum=0.75
LEDGER t=5980796 tip=5980704, quorum=0.85
LEDGER t=5980823 tip=5980736, quorum=0.7
LEDGER t=5980825 tip=5980736, quorum=0.75
LEDGER t=5980828 tip=5980736, quorum=0.85
LEDGER t=5980855 tip=5980768, quorum=0.7
LEDGER t=5980857 tip=5980768, quorum=0.75
LEDGER t=5980860 tip=5980768, quorum=0.85
LEDGER t=5980887 tip=5980800, quorum=0.7
LEDGER t=5980889 tip=5980800, quorum=0.75
LEDGER t=5980892 tip=5980800, quorum=0.85
LEDGER t=5980919 tip=5980832, quorum=0.7
LEDGER t=5980921 tip=5980832, quorum=0.75
LEDGER t=5980924 tip=5980832, quorum=0.85
LEDGER t=5980951 tip=5980864, quorum=0.7
LEDGER t=5980953 tip=5980864, quorum=0.75
LEDGER t=5980956 tip=5980864, quorum=0.85
LEDGER t=5980983 tip=5980896, quorum=0.7
LEDGER t=5980984 tip=5980896, quorum=0.75
LEDGER t=5980988 tip=5980896, quorum=0.85
LEDGER t=5981015 tip=5980928, quorum=0.7
LEDGER t=5981017 tip=5980928, quorum=0.75
LEDGER t=5981020 tip=5980928, quorum=0.85
LEDGER t=5981047 tip=5980960, quorum=0.7
LEDGER t=5981048 tip=5980960, quorum=0.75
LEDGER t=5981052 tip=5980960, quorum=0.85
LEDGER t=5981079 tip=5980992, quorum=0.7
LEDGER t=5981081 tip=5980992, quorum=0.75
LEDGER t=5981084 tip=5980992, quorum=0.85
LEDGER t=5981111 tip=5981024, quorum=0.7
LEDGER t=5981113 tip=5981024, quorum=0.75
LEDGER t=5981116 tip=5981024, quorum=0.85
LEDGER t=5981143 tip=5981056, quorum=0.7
LEDGER t=5981145 tip=5981056, quorum=0.75
LEDGER t=5981148 tip=5981056, quorum=0.85
LEDGER t=5981175 tip=5981088, quorum=0.7
LEDGER t=5981176 tip=5981088, quorum=0.75
LEDGER t=5981180 tip=5981088, quorum=0.85
LEDGER t=5981207 tip=5981120, quorum=0.7
LEDGER t=5981208 tip=5981120, quorum=0.75
LEDGER t=5981212 tip=5981120, quorum=0.85
LEDGER t=5981239 tip=5981152, quorum=0.7
LEDGER t=5981240 tip=5981152, quorum=0.75
LEDGER t=5981244 tip=5981152, quorum=0.85
LEDGER t=5981271 tip=5981184, quorum=0.7
LEDGER t=5981273 tip=5981184, quorum=0.75
LEDGER t=5981277 tip=5981184, quorum=0.85
LEDGER t=5981303 tip=5981216, quorum=0.7
LEDGER t=5981305 tip=5981216, quorum=0.75
LEDGER t=5981308 tip=5981216, quorum=0.85
LEDGER t=5981335 tip=5981248, quorum=0.7
LEDGER t=5981337 tip=5981248, quorum=0.75
LEDGER t=5981340 tip=5981248, quorum=0.85
LEDGER t=5981367 tip=5981280, quorum=0.7
LEDGER t=5981369 tip=5981280, quorum=0.75
LEDGER t=5981372 tip=5981280, quorum=0.85
LEDGER t=5981399 tip=5981312, quorum=0.7
LEDGER t=5981401 tip=5981312, quorum=0.75
LEDGER t=5981404 tip=5981312, quorum=0.85
LEDGER t=5981431 tip=5981344, quorum=0.7
LEDGER t=5981433 tip=5981344, quorum=0.75
LEDGER t=5981436 tip=5981344, quorum=0.85
LEDGER t=5981463 tip=5981376, quorum=0.7
LEDGER t=5981465 tip=5981376, quorum=0.75
LEDGER t=5981468 tip=5981376, quorum=0.85
LEDGER t=5981495 tip=5981408, quorum=0.7
LEDGER t=5981497 tip=5981408, quorum=0.75
