PARTICIPATION epoch=212661, participation=0.9995817449415833
PARTICIPATION epoch=212662, participation=0.9995230966308088
PARTICIPATION epoch=212663, participation=1
PARTICIPATION epoch=212664, participation=0.9995230966308088
PARTICIPATION epoch=212665, participation=0.9996465667587549
PARTICIPATION epoch=212666, participation=0.999847205716667
PARTICIPATION epoch=212667, participation=0.9970428904356952
PARTICIPATION epoch=212668, participation=1
PARTICIPATION epoch=212669, participation=0.9813374901609742
PARTICIPATION epoch=212670, participation=0.9995971787075765
PARTICIPATION epoch=212671, participation=0.9962665720062353
PARTICIPATION epoch=212672, participation=1
PARTICIPATION epoch=212673, participation=0.978902041887241
PARTICIPATION epoch=212674, participation=0.9984072378077296
PARTICIPATION epoch=212675, participation=0.9677315800845757
PARTICIPATION epoch=212676, participation=1
PARTICIPATION epoch=212677, participation=1
PARTICIPATION epoch=212678, participation=1
PARTICIPATION epoch=212679, participation=1
PARTICIPATION epoch=212680, participation=1
PARTICIPATION epoch=212681, participation=0.9998981467335194
PARTICIPATION epoch=212682, participation=1
PARTICIPATION epoch=212683, participation=1
PARTICIPATION epoch=212684, participation=1
PARTICIPATION epoch=212685, participation=1
PARTICIPATION epoch=212686, participation=1
PARTICIPATION epoch=212687, participation=1
PARTICIPATION epoch=212688, participation=0.999734590018733
PARTICIPATION epoch=212689, participation=0.9997237922856266
PARTICIPATION epoch=212690, participation=0.9946826895777012
PARTICIPATION epoch=212691, participation=1
PARTICIPATION epoch=212692, participation=0.9997376907528276
PARTICIPATION epoch=212693, participation=1
PARTICIPATION epoch=212694, participation=1
PARTICIPATION epoch=212695, participation=1
PARTICIPATION epoch=212696, participation=0.9994028938817452
PARTICIPATION epoch=212697, participation=0.9999645135658466
PARTICIPATION epoch=212698, participation=0.9999830284628107
PARTICIPATION epoch=212699, participation=0.9998580582053929
PARTICIPATION epoch=212700, participation=0.9999274872639865
PARTICIPATION epoch=212701, participation=1
PARTICIPATION epoch=212702, participation=0.9999305747332141
PARTICIPATION epoch=212703, participation=1
PARTICIPATION epoch=212704, participation=1
PARTICIPATION epoch=212705, participation=0.9999429185880219
PARTICIPATION epoch=212706, participation=1
PARTICIPATION epoch=212707, participation=1
PARTICIPATION epoch=212708, participation=0.9942887733204566
PARTICIPATION epoch=212709, participation=0.9691251270832787
PARTICIPATION epoch=212710, participation=0.9995927201817949
PARTICIPATION epoch=212711, participation=0.9962327139886333
PARTICIPATION epoch=212712, participation=0.9942828140402733
PARTICIPATION epoch=212713, participation=0.998983385526742
PARTICIPATION epoch=212714, participation=1
PARTICIPATION epoch=212715, participation=0.9995079043822734
PARTICIPATION epoch=212716, participation=0.9996621710216781
PARTICIPATION epoch=212717, participation=0.9995372270024959
PARTICIPATION epoch=212718, participation=0.9995464887586286
PARTICIPATION epoch=212719, participation=0.9995202719795645
PARTICIPATION epoch=212720, participation=0.9997501129890343
PARTICIPATION epoch=212721, participation=1
PARTICIPATION epoch=212722, participation=1
PARTICIPATION epoch=212723, participation=1
PARTICIPATION epoch=212724, participation=1
PARTICIPATION epoch=212725, participation=0.9931594322714387
PARTICIPATION epoch=212726, participation=1
PARTICIPATION epoch=212727, participation=1
PARTICIPATION epoch=212728, participation=0.9995311282996461
PARTICIPATION epoch=212729, participation=0.997632539244325
PARTICIPATION epoch=212730, participation=0.9917564155753621
PARTICIPATION epoch=212731, participation=0.9892225690631593
PARTICIPATION epoch=212732, participation=0.9885071121111781
PARTICIPATION epoch=212733, participation=0.9875572554402308
PARTICIPATION epoch=212734, participation=0.9950325329763625
PARTICIPATION epoch=212735, participation=0.9993908344488517
PARTICIPATION epoch=212736, participation=0.9878045207167389
PARTICIPATION epoch=212737, participation=0.9982589143891705
PARTICIPATION epoch=212738, participation=0.9995250248667987
PARTICIPATION epoch=212739, participation=0.9670930074761283
PARTICIPATION epoch=212740, participation=0.9687512047533204
PARTICIPATION epoch=212741, participation=1
PARTICIPATION epoch=212742, participation=1
PARTICIPATION epoch=212743, participation=1
PARTICIPATION epoch=212744, participation=1
PARTICIPATION epoch=212745, participation=0.9994325523732572
PARTICIPATION epoch=212746, participation=0.9997687062662098
PARTICIPATION epoch=212747, participation=0.99965460135754
PARTICIPATION epoch=212748, participation=1
PARTICIPATION epoch=212749, participation=0.9890646683319456
PARTICIPATION epoch=212750, participation=0.9998488932199313
PARTICIPATION epoch=212751, participation=1
PARTICIPATION epoch=212752, participation=1
PARTICIPATION epoch=212753, participation=1
PARTICIPATION epoch=212754, participation=1
PARTICIPATION epoch=212755, participation=0.9988313164033531
PARTICIPATION epoch=212756, participation=1
PARTICIPATION epoch=212757, participation=0.9996053104248925
PARTICIPATION epoch=212758, participation=0.9918426813850945
PARTICIPATION epoch=212759, participation=0.9931578760739961
PARTICIPATION epoch=212760, participation=1
PARTICIPATION epoch=212761, participation=1
PARTICIPATION epoch=212762, participation=1
PARTICIPATION epoch=212763, participation=1
PARTICIPATION epoch=212764, participation=1
PARTICIPATION epoch=212765, participation=0.9996084319704505
PARTICIPATION epoch=212766, participation=0.9998026743788097
PARTICIPATION epoch=212767, participation=0.9994172727749224
PARTICIPATION epoch=212768, participation=0.9996747210463192
PARTICIPATION epoch=212769, participation=0.9996731794399035
PARTICIPATION epoch=212770, participation=0.9707730894751365
PARTICIPATION epoch=212771, participation=1
PARTICIPATION epoch=212772, participation=1
PARTICIPATION epoch=212773, participation=1
PARTICIPATION epoch=212774, participation=0.9997055726919443
PARTICIPATION epoch=212775, participation=0.9994342757959447
PARTICIPATION epoch=212776, participation=0.999964546386429
PARTICIPATION epoch=212777, participation=0.9997780326292035
PARTICIPATION epoch=212778, participation=0.9995452814861743
PARTICIPATION epoch=212779, participation=0.9992632120870212
PARTICIPATION epoch=212780, participation=0.9991121674674115
PARTICIPATION epoch=212781, participation=0.9990058263201702
PARTICIPATION epoch=212782, participation=1
PARTICIPATION epoch=212783, participation=1
PARTICIPATION epoch=212784, participation=1
PARTICIPATION epoch=212785, participation=1
PARTICIPATION epoch=212786, participation=1
PARTICIPATION epoch=212787, participation=1
PARTICIPATION epoch=212788, participation=1
PARTICIPATION epoch=212789, participation=1
PARTICIPATION epoch=212790, participation=1
PARTICIPATION epoch=212791, participation=0.9919444076280773
PARTICIPATION epoch=212792, participation=1
PARTICIPATION epoch=212793, participation=1
PARTICIPATION epoch=212794, participation=1
PARTICIPATION epoch=212795, participation=1
PARTICIPATION epoch=212796, participation=1
PARTICIPATION epoch=212797, participation=0.9993204082481789
PARTICIPATION epoch=212798, participation=1
PARTICIPATION epoch=212799, participation=0.9997858032225058
PARTICIPATION epoch=212800, participation=1
PARTICIPATION epoch=212801, participation=1
PARTICIPATION epoch=212802, participation=0.9692142214332384
PARTICIPATION epoch=212803, participation=0.9998736393111185
PARTICIPATION epoch=212804, participation=1
PARTICIPATION epoch=212805, participation=1
PARTICIPATION epoch=212806, participation=1
PARTICIPATION epoch=212807, participation=0.9984882946854543
PARTICIPATION epoch=212808, participation=1
PARTICIPATION epoch=212809, participation=1
PARTICIPATION epoch=212810, participation=1
PARTICIPATION epoch=212811, participation=1
PARTICIPATION epoch=212812, participation=0.9995592941926994
PARTICIPATION epoch=212813, participation=1
PARTICIPATION epoch=212814, participation=1
PARTICIPATION epoch=212815, participation=1
PARTICIPATION epoch=212816, participation=0.9998597814748216
PARTICIPATION epoch=212817, participation=0.9995346637020738
PARTICIPATION epoch=212818, participation=1
PARTICIPATION epoch=212819, participation=1
PARTICIPATION epoch=212820, participation=0.9991679558215357
PARTICIPATION epoch=212821, participation=1
PARTICIPATION epoch=212822, participation=0.9999969183976284
PARTICIPATION epoch=212823, participation=0.9531940464084312
PARTICIPATION epoch=212824, participation=1
PARTICIPATION epoch=212825, participation=1
PARTICIPATION epoch=212826, participation=0.9973853973595133
PARTICIPATION epoch=212827, participation=1
PARTICIPATION epoch=212828, participation=1
PARTICIPATION epoch=212829, participation=1
PARTICIPATION epoch=212830, participation=1
PARTICIPATION epoch=212831, participation=0.9993113435733103
PARTICIPATION epoch=212832, participation=0.9840332276482133
PARTICIPATION epoch=212833, participation=1
PARTICIPATION epoch=212834, participation=0.9994746661202784
PARTICIPATION epoch=212835, participation=0.9957835223071235
PARTICIPATION epoch=212836, participation=1
PARTICIPATION epoch=212837, participation=0.999967649256318
PARTICIPATION epoch=212838, participation=1
PARTICIPATION epoch=212839, participation=1
PARTICIPATION epoch=212840, participation=1
PARTICIPATION epoch=212841, participation=0.9989078378424174
PARTICIPATION epoch=212842, participation=0.9997920453495178
PARTICIPATION epoch=212843, participation=1
PARTICIPATION epoch=212844, participation=0.9999815156547001
PARTICIPATION epoch=212845, participation=1
PARTICIPATION epoch=212846, participation=1
PARTICIPATION epoch=212847, participation=1
PARTICIPATION epoch=212848, participation=0.9996919441864477
PARTICIPATION epoch=212849, participation=1
PARTICIPATION epoch=212850, participation=0.9989757428174928
PARTICIPATION epoch=212851, participation=1
PARTICIPATION epoch=212852, participation=1
PARTICIPATION epoch=212853, participation=1
PARTICIPATION epoch=212854, participation=1
PARTICIPATION epoch=212855, participation=0.999730477316971
PARTICIPATION epoch=212856, participation=1
PARTICIPATION epoch=212857, participation=0.9995595351401633
PARTICIPATION epoch=212858, participation=1
PARTICIPATION epoch=212859, participation=0.9982058208408155
PARTICIPATION epoch=212860, participation=0.9998660140885416
PARTICIPATION epoch=212861, participation=0.9993778173401076
PARTICIPATION epoch=212862, participation=0.9996858329123905
PARTICIPATION epoch=212863, participation=0.971805434707282
PARTICIPATION epoch=212864, participation=1
PARTICIPATION epoch=212865, participation=1
PARTICIPATION epoch=212866, participation=0.9993532212660847
PARTICIPATION epoch=212867, participation=0.9983322579502634
PARTICIPATION epoch=212868, participation=0.9997536149309352
PARTICIPATION epoch=212869, participation=0.9991053252396835
PARTICIPATION epoch=212870, participation=1
PARTICIPATION epoch=212871, participation=0.9992885915961418
PARTICIPATION epoch=212872, participation=0.9998306193940794
PARTICIPATION epoch=212873, participation=1
PARTICIPATION epoch=212874, participation=0.999722839417778
PARTICIPATION epoch=212875, participation=0.997596435148402
PARTICIPATION epoch=212876, participation=0.9987866861905488
PARTICIPATION epoch=212877, participation=0.9998521871679985
PARTICIPATION epoch=212878, participation=0.9853959866292828
PARTICIPATION epoch=212879, participation=0.9971793166309463
PARTICIPATION epoch=212880, participation=0.9981308583886583
PARTICIPATION epoch=212881, participation=0.9973210367895551
PARTICIPATION epoch=212882, participation=1
PARTICIPATION epoch=212883, participation=0.9998013927143458
PARTICIPATION epoch=212884, participation=1
PARTICIPATION epoch=212885, participation=1
PARTICIPATION epoch=212886, participation=1
PARTICIPATION epoch=212887, participation=0.9843124335125831
PARTICIPATION epoch=212888, participation=0.9922240627617124
PARTICIPATION epoch=212889, participation=1
PARTICIPATION epoch=212890, participation=1
PARTICIPATION epoch=212891, participation=1
PARTICIPATION epoch=212892, participation=1
PARTICIPATION epoch=212893, participation=1
PARTICIPATION epoch=212894, participation=1
PARTICIPATION epoch=212895, participation=1
PARTICIPATION epoch=212896, participation=1
PARTICIPATION epoch=212897, participation=0.9993688812265255
PARTICIPATION epoch=212898, participation=1
PARTICIPATION epoch=212899, participation=1
PARTICIPATION epoch=212900, participation=1
PARTICIPATION epoch=212901, participation=0.9818877276155586
PARTICIPATION epoch=212902, participation=1
PARTICIPATION epoch=212903, participation=1
PARTICIPATION epoch=212904, participation=1
PARTICIPATION epoch=212905, participation=1
PARTICIPATION epoch=212906, participation=1
PARTICIPATION epoch=212907, participation=1
PARTICIPATION epoch=212908, participation=1
PARTICIPATION epoch=212909, participation=0.9690306891987565
PARTICIPATION epoch=212910, participation=0.9982639450003001
PARTICIPATION epoch=212911, participation=0.9976268087503347
PARTICIPATION epoch=212912, participation=0.9977930550489637
PARTICIPATION epoch=212913, participation=0.9983163428627712
PARTICIPATION epoch=212914, participation=0.9991643389736605
PARTICIPATION epoch=212915, participation=1
PARTICIPATION epoch=212916, participation=0.9997383822481583
PARTICIPATION epoch=212917, participation=0.9777843437794316
PARTICIPATION epoch=212918, participation=0.9994336902008399
PARTICIPATION epoch=212919, participation=0.9995444962528661
PARTICIPATION epoch=212920, participation=0.9995091091793505
PARTICIPATION epoch=212921, participation=0.9999984611786141
PARTICIPATION epoch=212922, participation=0.9998568915930736
PARTICIPATION epoch=212923, participation=1
PARTICIPATION epoch=212924, participation=1
PARTICIPATION epoch=212925, participation=0.9876589943157512
PARTICIPATION epoch=212926, participation=1
PARTICIPATION epoch=212927, participation=1
PARTICIPATION epoch=212928, participation=1
PARTICIPATION epoch=212929, participation=1
PARTICIPATION epoch=212930, participation=1
PARTICIPATION epoch=212931, participation=0.9987259656810852
PARTICIPATION epoch=212932, participation=1
PARTICIPATION epoch=212933, participation=1
PARTICIPATION epoch=212934, participation=1
PARTICIPATION epoch=212935, participation=1
PARTICIPATION epoch=212936, participation=0.9997522833017405
PARTICIPATION epoch=212937, participation=0.9997645954657702
PARTICIPATION epoch=212938, participation=0.9998107558381054
PARTICIPATION epoch=212939, participation=0.9993353437134593
PARTICIPATION epoch=212940, participation=0.9990722634464105
PARTICIPATION epoch=212941, participation=0.999063045210761
PARTICIPATION epoch=212942, participation=1
PARTICIPATION epoch=212943, participation=1
PARTICIPATION epoch=212944, participation=0.9980553995738495
PARTICIPATION epoch=212945, participation=0.9990323285344623
PARTICIPATION epoch=212946, participation=0.9995000176916817
PARTICIPATION epoch=212947, participation=0.9825516282275334
PARTICIPATION epoch=212948, participation=1
PARTICIPATION epoch=212949, participation=1
PARTICIPATION epoch=212950, participation=0.9996907972968607
PARTICIPATION epoch=212951, participation=1
PARTICIPATION epoch=212952, participation=1
PARTICIPATION epoch=212953, participation=1
PARTICIPATION epoch=212954, participation=1
PARTICIPATION epoch=212955, participation=0.9994308602931223
PARTICIPATION epoch=212956, participation=1
PARTICIPATION epoch=212957, participation=0.9995339336309185
PARTICIPATION epoch=212958, participation=1
PARTICIPATION epoch=212959, participation=1
PARTICIPATION epoch=212960, participation=0.9999815426925213
PARTICIPATION epoch=212961, participation=1
PARTICIPATION epoch=212962, participation=0.999090999976929
PARTICIPATION epoch=212963, participation=1
PARTICIPATION epoch=212964, participation=0.9872374393055494
PARTICIPATION epoch=212965, participation=1
PARTICIPATION epoch=212966, participation=1
PARTICIPATION epoch=212967, participation=1
PARTICIPATION epoch=212968, participation=1
PARTICIPATION epoch=212969, participation=1
PARTICIPATION epoch=212970, participation=1
PARTICIPATION epoch=212971, participation=1
PARTICIPATION epoch=212972, participation=1
PARTICIPATION epoch=212973, participation=1
PARTICIPATION epoch=212974, participation=1
PARTICIPATION epoch=212975, participation=0.9972564440500669
PARTICIPATION epoch=212976, participation=1
PARTICIPATION epoch=212977, participation=0.9999092681786587
PARTICIPATION epoch=212978, participation=0.9959509562847833
PARTICIPATION epoch=212979, participation=1
PARTICIPATION epoch=212980, participation=1
PARTICIPATION epoch=212981, participation=0.9989589452285246
PARTICIPATION epoch=212982, participation=1
PARTICIPATION epoch=212983, participation=0.9999108131381473
PARTICIPATION epoch=212984, participation=0.9992834396128729
PARTICIPATION epoch=212985, participation=1
PARTICIPATION epoch=212986, participation=1
PARTICIPATION epoch=212987, participation=0.9995294884647793
PARTICIPATION epoch=212988, participation=1
PARTICIPATION epoch=212989, participation=1
PARTICIPATION epoch=212990, participation=0.999858544888166
PARTICIPATION epoch=212991, participation=1
PARTICIPATION epoch=212992, participation=0.999976937304832
PARTICIPATION epoch=212993, participation=1
PARTICIPATION epoch=212994, participation=1
PARTICIPATION epoch=212995, participation=0.9997355587397837
PARTICIPATION epoch=212996, participation=1
PARTICIPATION epoch=212997, participation=0.9999385036398158
PARTICIPATION epoch=212998, participation=0.9995372455811565
PARTICIPATION epoch=212999, participation=0.9999246689276238
PARTICIPATION epoch=213000, participation=0.9988116303417063
PARTICIPATION epoch=213001, participation=0.9995603246833108
PARTICIPATION epoch=213002, participation=1
PARTICIPATION epoch=213003, participation=0.9995757096870398
PARTICIPATION epoch=213004, participation=1
PARTICIPATION epoch=213005, participation=0.9995941683217631
PARTICIPATION epoch=213006, participation=0.9995203873794243
PARTICIPATION epoch=213007, participation=0.9996203119283542
PARTICIPATION epoch=213008, participation=0.9994896571018365
PARTICIPATION epoch=213009, participation=0.999554218552809
PARTICIPATION epoch=213010, participation=0.9889922726091895
PARTICIPATION epoch=213011, participation=0.9921634695938624
PARTICIPATION epoch=213012, participation=0.9993482367806586
PARTICIPATION epoch=213013, participation=0.9996403004874389
PARTICIPATION epoch=213014, participation=0.9994035751672065
PARTICIPATION epoch=213015, participation=0.9994420046023091
PARTICIPATION epoch=213016, participation=0.9997724977441922
PARTICIPATION epoch=213017, participation=1
PARTICIPATION epoch=213018, participation=0.9997632768630803
PARTICIPATION epoch=213019, participation=0.9999538857411637
PARTICIPATION epoch=213020, participation=0.9997863402232207
PARTICIPATION epoch=213021, participation=0.9996234106391875
PARTICIPATION epoch=213022, participation=0.9766932837369444
PARTICIPATION epoch=213023, participation=0.9996203463609353
PARTICIPATION epoch=213024, participation=0.9994128514821657
PARTICIPATION epoch=213025, participation=0.9995143027092994
PARTICIPATION epoch=213026, participation=0.9995619562878485
PARTICIPATION epoch=213027, participation=0.9996295892129001
PARTICIPATION epoch=213028, participation=0.9988626548095869
PARTICIPATION epoch=213029, participation=0.9998217159227661
PARTICIPATION epoch=213030, participation=0.98283117346186
PARTICIPATION epoch=213031, participation=0.9993406745406622
PARTICIPATION epoch=213032, participation=0.9995712138490243
PARTICIPATION epoch=213033, participation=1
PARTICIPATION epoch=213034, participation=0.9997033926957762
PARTICIPATION epoch=213035, participation=0.9999969263916915
PARTICIPATION epoch=213036, participation=0.999611193926634
PARTICIPATION epoch=213037, participation=0.9991809060439298
PARTICIPATION epoch=213038, participation=0.9990794925068539
PARTICIPATION epoch=213039, participation=0.9996373342840502
PARTICIPATION epoch=213040, participation=0.9889204082698934
PARTICIPATION epoch=213041, participation=0.9997479850327696
PARTICIPATION epoch=213042, participation=0.9990549569429164
PARTICIPATION epoch=213043, participation=0.9994191523004181
PARTICIPATION epoch=213044, participation=0.9978702545552889
PARTICIPATION epoch=213045, participation=0.9996588766593268
PARTICIPATION epoch=213046, participation=0.99980024585126
PARTICIPATION epoch=213047, participation=0.9999477571691762
PARTICIPATION epoch=213048, participation=0.9984434924771364
PARTICIPATION epoch=213049, participation=0.999247109438021
PARTICIPATION epoch=213050, participation=0.9994683744242003
PARTICIPATION epoch=213051, participation=0.9991779866357529
PARTICIPATION epoch=213052, participation=0.9758054851348237
PARTICIPATION epoch=213053, participation=0.9988983789115615
PARTICIPATION epoch=213054, participation=0.9991165643417713
PARTICIPATION epoch=213055, participation=0.9986203230410662
PARTICIPATION epoch=213056, participation=0.9992502527324293
PARTICIPATION epoch=213057, participation=0.9989307031087964
PARTICIPATION epoch=213058, participation=0.996071617319912
PARTICIPATION epoch=213059, participation=0.9960010016699621
PARTICIPATION epoch=213060, participation=0.9989968076052123
PARTICIPATION epoch=213061, participation=0.9986066111461891
PARTICIPATION epoch=213062, participation=0.9989799367069162
PARTICIPATION epoch=213063, participation=0.9738996449798678
PARTICIPATION epoch=213064, participation=0.9987802592486765
PARTICIPATION epoch=213065, participation=0.9953177350003918
PARTICIPATION epoch=213066, participation=0.9992104163594356
PARTICIPATION epoch=213067, participation=0.9990199466961605
PARTICIPATION epoch=213068, participation=0.9847464031926562
PARTICIPATION epoch=213069, participation=0.9985330328738884
PARTICIPATION epoch=213070, participation=0.9869142197071636
PARTICIPATION epoch=213071, participation=0.9981475251950398
PARTICIPATION epoch=213072, participation=0.9982258882079167
PARTICIPATION epoch=213073, participation=0.9976022941789969
PARTICIPATION epoch=213074, participation=0.9968804143473292
PARTICIPATION epoch=213075, participation=0.9983457669604966
PARTICIPATION epoch=213076, participation=0.9971062841555234
PARTICIPATION epoch=213077, participation=0.997329032753523
PARTICIPATION epoch=213078, participation=0.9982060686485922
PARTICIPATION epoch=213079, participation=0.9971985525855025
PARTICIPATION epoch=213080, participation=0.9978190787604381
PARTICIPATION epoch=213081, participation=0.9983612600021502
PARTICIPATION epoch=213082, participation=0.9740170383601154
PARTICIPATION epoch=213083, participation=0.9982875686700321
PARTICIPATION epoch=213084, participation=0.9989848417366731
PARTICIPATION epoch=213085, participation=0.9989280190929322
PARTICIPATION epoch=213086, participation=0.9995945566154077
PARTICIPATION epoch=213087, participation=1
PARTICIPATION epoch=213088, participation=1
PARTICIPATION epoch=213089, participation=1
PARTICIPATION epoch=213090, participation=1
PARTICIPATION epoch=213091, participation=1
PARTICIPATION epoch=213092, participation=0.9724518879340528
PARTICIPATION epoch=213093, participation=0.9977764025325669
PARTICIPATION epoch=213094, participation=0.9912731148054532
PARTICIPATION epoch=213095, participation=0.9991815286526395
PARTICIPATION epoch=213096, participation=0.9994625496949585
PARTICIPATION epoch=213097, participation=0.9538705100486462
PARTICIPATION epoch=213098, participation=0.9940912720348873
PARTICIPATION epoch=213099, participation=0.981619933389533
PARTICIPATION epoch=213100, participation=0.9991201643588256
PARTICIPATION epoch=213101, participation=1
PARTICIPATION epoch=213102, participation=0.9994979087207267
PARTICIPATION epoch=213103, participation=1
PARTICIPATION epoch=213104, participation=1
PARTICIPATION epoch=213105, participation=0.9936849669048047
PARTICIPATION epoch=213106, participation=0.9970091139116123
PARTICIPATION epoch=213107, participation=1
PARTICIPATION epoch=213108, participation=1
PARTICIPATION epoch=213109, participation=1
PARTICIPATION epoch=213110, participation=1
PARTICIPATION epoch=213111, participation=0.9971489763489395
PARTICIPATION epoch=213112, participation=0.9964136245421077
PARTICIPATION epoch=213113, participation=0.9995440330506953
PARTICIPATION epoch=213114, participation=0.9996146589270938
PARTICIPATION epoch=213115, participation=0.9997589732567779
PARTICIPATION epoch=213116, participation=0.9988240513732961
PARTICIPATION epoch=213117, participation=0.998959161679956
PARTICIPATION epoch=213118, participation=1
PARTICIPATION epoch=213119, participation=0.9997129330566028
PARTICIPATION epoch=213120, participation=0.9997912262846108
PARTICIPATION epoch=213121, participation=0.9971324712326075
PARTICIPATION epoch=213122, participation=0.9959412494320206
PARTICIPATION epoch=213123, participation=0.9987028596954713
PARTICIPATION epoch=213124, participation=0.9985616524571642
PARTICIPATION epoch=213125, participation=0.9990973994974296
PARTICIPATION epoch=213126, participation=0.9989623307647438
PARTICIPATION epoch=213127, participation=0.9990022549039171
PARTICIPATION epoch=213128, participation=0.9701018299927242
PARTICIPATION epoch=213129, participation=0.9976377118806669
PARTICIPATION epoch=213130, participation=0.9986676817662733
PARTICIPATION epoch=213131, participation=0.9984144404110483
PARTICIPATION epoch=213132, participation=0.9726421842047906
PARTICIPATION epoch=213133, participation=0.9983408106851178
PARTICIPATION epoch=213134, participation=0.9990530012340146
PARTICIPATION epoch=213135, participation=0.9994397896678797
PARTICIPATION epoch=213136, participation=0.9981198680070601
PARTICIPATION epoch=213137, participation=0.9922217327977972
PARTICIPATION epoch=213138, participation=0.9997544385236844
PARTICIPATION epoch=213139, participation=0.999602502240721
PARTICIPATION epoch=213140, participation=0.9995042857033234
PARTICIPATION epoch=213141, participation=0.9999217304026741
PARTICIPATION epoch=213142, participation=1
PARTICIPATION epoch=213143, participation=0.9997851478873131
PARTICIPATION epoch=213144, participation=0.9684186133593609
PARTICIPATION epoch=213145, participation=0.9997974301249027
PARTICIPATION epoch=213146, participation=0.9995733801489793
PARTICIPATION epoch=213147, participation=0.999875698810545
PARTICIPATION epoch=213148, participation=1
PARTICIPATION epoch=213149, participation=0.9994644454708813
PARTICIPATION epoch=213150, participation=0.9987416944158853
PARTICIPATION epoch=213151, participation=0.9782300795330217
PARTICIPATION epoch=213152, participation=0.9970185119259523
PARTICIPATION epoch=213153, participation=0.9996961778249708
PARTICIPATION epoch=213154, participation=0.9998358155364535
PARTICIPATION epoch=213155, participation=0.9971122213493077
PARTICIPATION epoch=213156, participation=0.9972411507378157
PARTICIPATION epoch=213157, participation=0.9988522836946031
PARTICIPATION epoch=213158, participation=0.999176049271333
PARTICIPATION epoch=213159, participation=0.9887101872224728
PARTICIPATION epoch=213160, participation=0.999153045583639
PARTICIPATION epoch=213161, participation=0.9994169597211227
PARTICIPATION epoch=213162, participation=0.9996379063005838
PARTICIPATION epoch=213163, participation=0.9909615909809228
PARTICIPATION epoch=213164, participation=0.9993525452489556
PARTICIPATION epoch=213165, participation=0.9989505854628471
PARTICIPATION epoch=213166, participation=0.9995765578757934
PARTICIPATION epoch=213167, participation=0.9994768414108406
PARTICIPATION epoch=213168, participation=0.9993096242975428
PARTICIPATION epoch=213169, participation=0.9994584460931412
PARTICIPATION epoch=213170, participation=0.9993633348367836
PARTICIPATION epoch=213171, participation=0.971971778480401
PARTICIPATION epoch=213172, participation=0.9991470456483987
PARTICIPATION epoch=213173, participation=0.9989460943360624
PARTICIPATION epoch=213174, participation=0.9992053630325065
PARTICIPATION epoch=213175, participation=0.9682088240302265
PARTICIPATION epoch=213176, participation=0.9996732567557617
PARTICIPATION epoch=213177, participation=0.9998021159784445
PARTICIPATION epoch=213178, participation=0.9995428788813111
PARTICIPATION epoch=213179, participation=0.999714686730632
PARTICIPATION epoch=213180, participation=1
PARTICIPATION epoch=213181, participation=0.9688388223943258
PARTICIPATION epoch=213182, participation=0.9999386448487749
PARTICIPATION epoch=213183, participation=1
PARTICIPATION epoch=213184, participation=0.9994692925946377
PARTICIPATION epoch=213185, participation=0.9997285146993186
PARTICIPATION epoch=213186, participation=0.9994064216890755
PARTICIPATION epoch=213187, participation=0.9976303208499556
PARTICIPATION epoch=213188, participation=1
PARTICIPATION epoch=213189, participation=1
PARTICIPATION epoch=213190, participation=1
PARTICIPATION epoch=213191, participation=0.997144272517994
PARTICIPATION epoch=213192, participation=1
PARTICIPATION epoch=213193, participation=1
PARTICIPATION epoch=213194, participation=1
PARTICIPATION epoch=213195, participation=0.9998481732481264
PARTICIPATION epoch=213196, participation=0.999728555917481
PARTICIPATION epoch=213197, participation=0.968848484290821
PARTICIPATION epoch=213198, participation=1
PARTICIPATION epoch=213199, participation=1
PARTICIPATION epoch=213200, participation=0.9856662648865662
PARTICIPATION epoch=213201, participation=1
PARTICIPATION epoch=213202, participation=0.9998604542750062
PARTICIPATION epoch=213203, participation=1
PARTICIPATION epoch=213204, participation=0.9942833834764021
PARTICIPATION epoch=213205, participation=0.9994173057136242
PARTICIPATION epoch=213206, participation=1
PARTICIPATION epoch=213207, participation=0.991434630405682
PARTICIPATION epoch=213208, participation=1
PARTICIPATION epoch=213209, participation=1
PARTICIPATION epoch=213210, participation=0.9996734070544077
PARTICIPATION epoch=213211, participation=0.9888837268494028
PARTICIPATION epoch=213212, participation=0.9789528397643675
PARTICIPATION epoch=213213, participation=1
PARTICIPATION epoch=213214, participation=0.9960427463125939
PARTICIPATION epoch=213215, participation=1
PARTICIPATION epoch=213216, participation=1
PARTICIPATION epoch=213217, participation=0.9999248750856654
PARTICIPATION epoch=213218, participation=0.9990525192562429
PARTICIPATION epoch=213219, participation=1
PARTICIPATION epoch=213220, participation=0.9849112489536606
PARTICIPATION epoch=213221, participation=1
PARTICIPATION epoch=213222, participation=0.9998819547074009
PARTICIPATION epoch=213223, participation=1
PARTICIPATION epoch=213224, participation=1
PARTICIPATION epoch=213225, participation=0.9960280169671587
PARTICIPATION epoch=213226, participation=1
PARTICIPATION epoch=213227, participation=1
PARTICIPATION epoch=213228, participation=1
PARTICIPATION epoch=213229, participation=0.9894412346765306
PARTICIPATION epoch=213230, participation=1
PARTICIPATION epoch=213231, participation=0.9896270044315546
PARTICIPATION epoch=213232, participation=1
PARTICIPATION epoch=213233, participation=1
PARTICIPATION epoch=213234, participation=1
PARTICIPATION epoch=213235, participation=1
PARTICIPATION epoch=213236, participation=1
PARTICIPATION epoch=213237, participation=1
PARTICIPATION epoch=213238, participation=1
