(199061, 0.9997222494235786)
(199062, 1)
(199063, 0.9999305623558946)
(199064, 0.999364378488574)
(199065, 1)
(199066, 1)
(199067, 0.9994836688002421)
(199068, 0.9994534011092219)
(199069, 1)
(199070, 1)
(199071, 0.9995477650871086)
(199072, 0.9989477526239418)
(199073, 1)
(199074, 0.998725196072322)
(199075, 0.9981465490381106)
(199076, 0.9974824402880772)
(199077, 0.9884697901736831)
(199078, 1)
(199079, 0.9975839260756159)
(199080, 0.989454380358049)
(199081, 1)
(199082, 1)
(199083, 0.999364378488574)
(199084, 0.9930081633743134)
(199085, 0.9999715127613926)
(199086, 0.9970925212096393)
(199087, 0.997742386340369)
(199088, 0.9997329321380563)
(199089, 0.9849783229918723)
(199090, 0.9981732558243049)
(199091, 0.9997934675200969)
(199092, 0.9999002946648743)
(199093, 1)
(199094, 0.9994694251809385)
(199095, 0.9671453116236836)
(199096, 0.9992967212968815)
(199097, 0.9968058683711531)
(199098, 0.9999893172855222)
(199099, 0.9999465864276113)
(199100, 0.9936544676002173)
(199101, 0.9956913051606413)
(199102, 0.9935921517657637)
(199103, 0.99894063081429)
(199104, 0.9978937247954706)
(199105, 1)
(199106, 0.9831889683168493)
(199107, 0.9961791491217918)
(199108, 0.9992059182238207)
(199109, 1)
(199110, 0.9997097862566878)
(199111, 0.9891445816381943)
(199112, 0.9989833616722009)
(199113, 0.9999020751172873)
(199114, 0.9981216227043291)
(199115, 0.9994213529657886)
(199116, 0.9968557210387159)
(199117, 0.9938431955559908)
(199118, 0.9996225440884529)
(199119, 0.9975696824563122)
(199120, 0.999364378488574)
(199121, 1)
(199122, 1)
(199123, 1)
(199124, 1)
(199125, 0.9975180493363364)
(199126, 1)
(199127, 1)
(199128, 1)
(199129, 0.9996706163036028)
(199130, 1)
(199131, 1)
(199132, 1)
(199133, 1)
(199134, 1)
(199135, 1)
(199136, 0.999784565258032)
(199137, 1)
(199138, 0.9887511016549305)
(199139, 0.9993091844637723)
(199140, 0.998210645324977)
(199141, 0.9953886282504384)
(199142, 1)
(199143, 0.9837231040407367)
(199144, 0.9999643909517408)
(199145, 0.9974219049060367)
(199146, 0.9993376717023795)
(199147, 0.9992967212968815)
(199148, 0.9995637891588253)
(199149, 0.9998700269738541)
(199150, 0.9991436023893672)
(199151, 0.9998130524966394)
(199152, 0.9978937247954706)
(199153, 0.9958462045205687)
(199154, 0.9976889727679803)
(199155, 0.9987394396916256)
(199156, 0.9976943141252193)
(199157, 0.9970925212096393)
(199158, 0.9961203941921642)
(199159, 0.9880638470235287)
(199160, 0.9969554263738416)
(199161, 0.995579136658625)
(199162, 0.9946782277376681)
(199163, 0.9777354425759586)
(199164, 0.9932930357603867)
(199165, 0.9916995308507892)
(199166, 0.9900579537260418)
(199167, 0.9641327861409584)
(199168, 0.9954740899662604)
(199169, 0.9943256981599025)
(199170, 0.9943150154454247)
(199171, 0.9942331146344286)
(199172, 0.9949898069099358)
(199173, 0.9949631001237415)
(199174, 0.9992806972251649)
(199175, 0.9959904211660183)
(199176, 0.9964212906499541)
(199177, 0.9991970159617559)
(199178, 0.9983619837800786)
(199179, 0.9956841833509895)
(199180, 0.9987999750736662)
(199181, 0.9984029341855766)
(199182, 0.9964266320071931)
(199183, 0.9958942767357185)
(199184, 0.9951589498891669)
(199185, 0.9943524049460968)
(199186, 0.9934550569299659)
(199187, 0.9946746668328422)
(199188, 0.9923209087429116)
(199189, 0.9923262501001504)
(199190, 0.9897018632434501)
(199191, 0.9971032039241171)
(199192, 0.9973400040950405)
(199193, 0.9972901514274777)
(199194, 0.9971690806633966)
(199195, 0.9756167042045384)
(199196, 0.9975803651707899)
(199197, 0.9979863083209444)
(199198, 0.998595223046176)
(199199, 0.9978385307706689)
(199200, 0.9965708486526427)
(199201, 0.998851608193642)
(199202, 0.9989691180528972)
(199203, 0.970100862629194)
(199204, 0.9986735629523462)
(199205, 0.9974699771211865)
(199206, 0.9990260925301119)
(199207, 0.9976266569335268)
(199208, 0.9984296409717709)
(199209, 0.9678699557557575)
(199210, 0.9972474205695667)
(199211, 0.9990029466487435)
(199212, 0.9977174600065877)
(199213, 0.9991649678183226)
(199214, 0.9994106702513108)
(199215, 0.9993198671782499)
(199216, 0.9992717949631001)
(199217, 0.9995869350401937)
(199218, 0.9994231334182015)
(199219, 0.999444498847157)
(199220, 0.9989548744335935)
(199221, 0.9993590371313351)
(199222, 0.99969910354221)
(199223, 0.9995050342291977)
(199224, 0.9943114545405988)
(199225, 0.9979346752009686)
(199226, 0.9986664411426943)
(199227, 0.9995281801105661)
(199228, 0.9996937621849712)
(199229, 0.9997169080663396)
(199230, 0.9998290765683561)
(199231, 1)
(199232, 0.9996296658981048)
(199233, 0.9996937621849712)
(199234, 0.999570910968477)
(199235, 0.9995958373022585)
(199236, 0.9996065200167362)
(199237, 0.9994712056333515)
(199238, 0.9995050342291977)
(199239, 0.9988854367894882)
(199240, 0.9994569620140478)
(199241, 0.9978064826272356)
(199242, 0.9992504295341447)
(199243, 0.9984848349965726)
(199244, 0.996132857359055)
(199245, 0.9990260925301119)
(199246, 0.9969661090883194)
(199247, 0.9987714878350589)
(199248, 0.9966135795105536)
(199249, 0.9981358663236328)
(199250, 0.9981607926574142)
(199251, 0.9989602157908325)
(199252, 0.9844691136017663)
(199253, 0.9981999626104994)
(199254, 0.9976871923155674)
(199255, 0.9992219422955373)
(199256, 0.9995940568498456)
(199257, 0.9974681966687735)
(199258, 0.9938075865077316)
(199259, 0.998468810924856)
(199260, 0.9984171778048803)
(199261, 0.9894757457870045)
(199262, 0.9971156670910079)
(199263, 0.9903428261121151)
(199264, 0.9987465615012775)
(199265, 0.9988498277412291)
(199266, 0.9991525046514319)
(199267, 0.9986023448558279)
(199268, 0.9758802111616561)
(199269, 0.9991329196748894)
(199270, 0.9816168288362073)
(199271, 0.9989940443866786)
(199272, 0.9987714878350589)
(199273, 0.9992415272720798)
(199274, 0.9991364805797153)
(199275, 0.9813266150928951)
(199276, 0.9990723842928488)
(199277, 0.9990599211259581)
(199278, 0.999102651983869)
(199279, 0.9992272836527761)
(199280, 0.9987323178819738)
(199281, 0.9988854367894882)
(199282, 0.9895594270504136)
(199283, 0.9994071093464849)
(199284, 0.992730412797892)
(199285, 0.999403548441659)
(199286, 0.9974628553115347)
(199287, 0.9946639841183644)
(199288, 0.9993091844637723)
(199289, 0.9842483375025594)
(199290, 0.9997080058042749)
(199291, 0.9995388628250439)
(199292, 0.9990029466487435)
(199293, 0.999362598036161)
(199294, 0.9997080058042749)
(199295, 0.9996706163036028)
(199296, 0.9980130151071387)
(199297, 0.9994355965850923)
(199298, 0.9992326250100151)
(199299, 0.9849302507767224)
(199300, 0.9994516206568089)
(199301, 0.9997311516856433)
(199302, 0.999743614852534)
(199303, 0.9997952479725098)
(199304, 0.9858293792452663)
(199305, 0.9999020751172873)
(199306, 0.9981198422519162)
(199307, 0.9989103631232696)
(199308, 0.9987768291922977)
(199309, 0.9991008715314561)
(199310, 0.9997578584718377)
(199311, 0.9968948909918011)
(199312, 0.996597555438837)
(199313, 0.9993999875368331)
(199314, 0.9982604979925399)
(199315, 0.99604561519082)
(199316, 0.9972313964978501)
(199317, 0.9973132973088462)
(199318, 0.9996528117794732)
(199319, 0.9988391450267513)
(199320, 0.9982551566353011)
(199321, 0.9995424237298698)
(199322, 0.9994177920609627)
(199323, 0.9997347125904692)
(199324, 0.9984100559952284)
(199325, 0.9984581282103783)
(199326, 0.9997596389242507)
(199327, 0.9991578460086709)
(199328, 0.9994213529657886)
(199329, 0.9936117367423062)
(199330, 0.9989299480998122)
(199331, 0.9996884208277323)
(199332, 0.9994943515147199)
(199333, 0.9891659470671498)
(199334, 0.999784565258032)
(199335, 0.9997685411863154)
(199336, 0.9985791989744595)
(199337, 0.9993679393933999)
(199338, 0.9789746374553774)
(199339, 0.9879570198787512)
(199340, 0.9979489188202723)
(199341, 0.9954687486090216)
(199342, 0.9989833616722009)
(199343, 0.9962022950031603)
(199344, 0.9955292839910621)
(199345, 0.9997578584718377)
(199346, 1)
(199347, 0.9988676322653586)
(199348, 0.9655731721430415)
(199349, 0.9909713258138894)
(199350, 0.9909998130524966)
(199351, 0.9915286074191452)
(199352, 0.9916283127542709)
(199353, 0.9967827224897846)
(199354, 0.9990795061025006)
(199355, 0.9999180991890039)
(199356, 0.9988711931701846)
(199357, 1)
(199358, 0.9979133097720131)
(199359, 1)
(199360, 0.9997275907808174)
(199361, 1)
(199362, 1)
(199363, 0.9985898816889371)
(199364, 0.9999483668800242)
(199365, 1)
(199366, 1)
(199367, 1)
(199368, 1)
(199369, 0.9994231334182015)
(199370, 1)
(199371, 1)
(199372, 1)
(199373, 1)
(199374, 1)
(199375, 0.9924704667456)
(199376, 1)
(199377, 1)
(199378, 1)
(199379, 0.9985044199731151)
(199380, 1)
(199381, 1)
(199382, 0.981289225592223)
(199383, 1)
(199384, 1)
(199385, 0.9999270014510687)
(199386, 0.9998468810924857)
(199387, 0.9993608175837481)
(199388, 0.9995192778485013)
(199389, 0.9997631998290766)
(199390, 1)
(199391, 1)
(199392, 0.9815723175258834)
(199393, 0.9953102883442683)
(199394, 0.9981198422519162)
(199395, 0.991833064781761)
(199396, 0.9797455733501883)
(199397, 0.9999056360221132)
(199398, 1)
(199399, 0.9997222494235786)
(199400, 0.9999608300469149)
(199401, 1)
(199402, 1)
(199403, 1)
(199404, 0.9539539396960768)
(199405, 1)
(199406, 0.9999875368331093)
(199407, 1)
(199408, 1)
(199409, 0.999236185914841)
(199410, 0.999704444899449)
(199411, 0.9978527743899724)
(199412, 0.989240726068494)
(199413, 1)
(199414, 0.9979115293196001)
(199415, 1)
(199416, 1)
(199417, 1)
(199418, 0.9998575638069633)
(199419, 0.9995922763974325)
(199420, 1)
(199421, 0.9999252209986558)
(199422, 0.9996510313270602)
(199423, 1)
(199424, 0.9775306905484684)
(199425, 0.98770953699335)
(199426, 1)
(199427, 0.9984883959013986)
(199428, 1)
(199429, 1)
(199430, 1)
(199431, 1)
(199432, 1)
(199433, 1)
(199434, 0.9619873409833438)
(199435, 1)
(199436, 0.9996403486125824)
(199437, 1)
(199438, 0.997621315576288)
(199439, 1)
(199440, 1)
(199441, 1)
(199442, 1)
(199443, 0.996597555438837)
(199444, 1)
(199445, 1)
(199446, 1)
(199447, 0.9856922844094684)
(199448, 1)
(199449, 1)
(199450, 1)
(199451, 1)
(199452, 1)
(199453, 1)
(199454, 1)
(199455, 1)
(199456, 0.9922318861222637)
(199457, 0.9976871923155674)
(199458, 1)
(199459, 1)
(199460, 1)
(199461, 1)
(199462, 1)
(199463, 1)
(199464, 1)
(199465, 1)
(199466, 1)
(199467, 0.9996723967560157)
(199468, 1)
(199469, 1)
(199470, 1)
(199471, 1)
(199472, 0.9986949283813017)
(199473, 1)
(199474, 1)
(199475, 0.9691821491841077)
(199476, 0.9987697073826459)
(199477, 1)
(199478, 1)
(199479, 0.9972581032840445)
(199480, 0.9991151151507598)
(199481, 1)
(199482, 1)
(199483, 1)
(199484, 1)
(199485, 0.9752606137219467)
(199486, 1)
(199487, 1)
(199488, 1)
(199489, 1)
(199490, 1)
(199491, 1)
(199492, 1)
(199493, 1)
(199494, 1)
(199495, 1)
(199496, 1)
(199497, 0.9855694331929743)
(199498, 0.9899083957233533)
(199499, 1)
(199500, 0.9987697073826459)
(199501, 1)
(199502, 1)
(199503, 1)
(199504, 1)
(199505, 0.9787289350223892)
(199506, 1)
(199507, 0.9997738825435544)
(199508, 0.9998842705931578)
(199509, 0.9980735504891793)
(199510, 1)
(199511, 1)
(199512, 1)
(199513, 0.9963999252209986)
(199514, 0.9987180742626701)
(199515, 0.999914538284178)
(199516, 0.9993750612030516)
(199517, 0.9983708860421433)
(199518, 1)
(199519, 0.9999857563806963)
(199520, 0.9989495330763547)
(199521, 0.9994658642761126)
(199522, 0.9996812990180804)
(199523, 0.9973115168564333)
(199524, 0.9779579991275783)
(199525, 0.9981020377277866)
(199526, 0.9957803277812892)
(199527, 0.9985756380696335)
(199528, 0.9982925461359732)
(199529, 0.9987750487398848)
(199530, 0.9991204565079986)
(199531, 0.9686480134602202)
(199532, 0.9975874869804418)
(199533, 0.9969856940648619)
(199534, 0.9983958123759247)
(199535, 0.9980076737498998)
(199536, 0.9886318113432623)
(199537, 0.9986628802378684)
(199538, 0.9992985017492945)
(199539, 0.9985453703786132)
(199540, 0.9989976052915046)
(199541, 0.9986895870240629)
(199542, 0.991578460086708)
(199543, 0.9983299356366453)
(199544, 0.9980931354657219)
(199545, 0.9988996804087918)
(199546, 0.9970017181365785)
(199547, 0.998853388646055)
(199548, 0.999275355867926)
(199549, 0.9987056110957795)
(199550, 0.9993198671782499)
(199551, 0.9977655322217376)
(199552, 0.9936598089574561)
(199553, 0.9990154098156342)
(199554, 0.9992806972251649)
(199555, 0.9981162813470903)
(199556, 0.9774933010477962)
(199557, 0.9980646482271145)
(199558, 0.9928514835619731)
(199559, 0.9991062128886951)
(199560, 0.9986967088337146)
(199561, 0.9983281551842323)
(199562, 0.9991186760555857)
(199563, 0.9917226767321576)
(199564, 0.9992076986762336)
(199565, 0.9991275783176505)
(199566, 0.9987501224061034)
(199567, 0.9762647888828552)
(199568, 0.9987430005964516)
(199569, 0.9967204066553311)
(199570, 0.9980646482271145)
(199571, 0.9984581282103783)
(199572, 0.9981572317525883)
(199573, 0.9977690931265635)
(199574, 0.998128744513981)
(199575, 0.9987625855729941)
(199576, 0.9988569495508809)
(199577, 0.9992967212968815)
(199578, 0.9948883211223972)
(199579, 0.9837800785179515)
(199580, 0.9996278854456917)
(199581, 0.9995281801105661)
(199582, 0.9926680969634384)
(199583, 0.9994640838236996)
(199584, 0.9994231334182015)
(199585, 0.9993554762265091)
(199586, 0.9985435899262003)
(199587, 0.9984474454959005)
(199588, 0.9986076862130667)
(199589, 0.9967542352511773)
(199590, 0.9968681842056066)
(199591, 0.9825569077102492)
(199592, 0.992814094061301)
(199593, 0.9972242746881983)
(199594, 0.9966741148925942)
(199595, 0.9976302178383527)
(199596, 0.9950521227443894)
(199597, 0.9964747042223429)
(199598, 0.9976498028148952)
(199599, 0.9995958373022585)
(199600, 0.9999234405462428)
(199601, 0.999403548441659)
(199602, 0.9993964266320072)
(199603, 0.9996385681601695)
(199604, 0.9963322680293063)
(199605, 0.99969910354221)
(199606, 0.9999323428083076)
(199607, 0.9999412450703724)
(199608, 0.9998379788304208)
(199609, 0.9995869350401937)
(199610, 0.9986165884751316)
(199611, 0.9994071093464849)
(199612, 0.9987981946212533)
(199613, 0.9989477526239418)
(199614, 0.9987608051205812)
(199615, 0.9994961319671328)
(199616, 0.9996118613739752)
(199617, 0.999827296115943)
(199618, 0.9994231334182015)
(199619, 0.9963055612431119)
(199620, 0.9994818883478291)
(199621, 0.9972153724261335)
(199622, 0.9563700136204609)
(199623, 0.9995406432774568)
(199624, 0.9984153973524673)
(199625, 0.9994605229188737)
(199626, 0.9995192778485013)
(199627, 0.999448059751983)
(199628, 0.999702664447036)
(199629, 0.9991649678183226)
(199630, 0.9994712056333515)
(199631, 0.9989459721715288)
(199632, 0.9991115542459339)
(199633, 0.9990706038404359)
(199634, 0.9996937621849712)
(199635, 0.9993109649161852)
(199636, 0.99957269142089)
(199637, 0.9993999875368331)
(199638, 0.9993928657271812)
(199639, 0.9993572566789222)
(199640, 0.9991436023893672)
(199641, 0.9983477401607749)
(199642, 0.9988195600502088)
(199643, 0.9990367752445897)
(199644, 0.9957500600902689)
(199645, 1)
(199646, 0.9994783274430032)
(199647, 1)
(199648, 1)
(199649, 0.9786719605451746)
(199650, 0.9992860385824038)
(199651, 0.9961346378114679)
(199652, 0.9974236853584496)
(199653, 0.9994124507037239)
(199654, 0.9777265403138937)
(199655, 1)
(199656, 1)
(199657, 0.9972438596647408)
(199658, 0.9694581193081162)
(199659, 0.9982462543732362)
(199660, 0.9995637891588253)
(199661, 0.9990919692693914)
(199662, 1)
(199663, 0.9992575513437965)
(199664, 1)
(199665, 1)
(199666, 0.9995424237298698)
(199667, 1)
(199668, 0.9996884208277323)
(199669, 0.9999002946648743)
(199670, 0.999659933589125)
(199671, 0.9981821580863698)
(199672, 1)
(199673, 0.9988017555260792)
(199674, 1)
(199675, 1)
(199676, 1)
(199677, 1)
(199678, 1)
(199679, 0.9938859264139017)
(199680, 0.9990118489108082)
(199681, 1)
(199682, 1)
(199683, 0.9962699521948527)
(199684, 1)
(199685, 1)
(199686, 1)
(199687, 0.9992806972251649)
(199688, 1)
(199689, 0.9737792773143655)
(199690, 1)
(199691, 0.9755205597742387)
(199692, 1)
(199693, 1)
(199694, 1)
(199695, 0.9831836269596105)
(199696, 0.9993910852747683)
(199697, 0.9999002946648743)
(199698, 0.9993465739644444)
(199699, 0.9991863332472781)
(199700, 0.9803295617416385)
(199701, 1)
(199702, 1)
(199703, 1)
(199704, 0.9864262658165872)
(199705, 1)
(199706, 1)
(199707, 1)
(199708, 0.9998219690226099)
(199709, 0.9921738557646602)
(199710, 1)
(199711, 1)
(199712, 1)
(199713, 1)
(199714, 1)
(199715, 1)
(199716, 1)
(199717, 0.9999982199120636)
(199718, 1)
(199719, 0.9996422125150858)
(199720, 0.9995745771581754)
(199721, 0.9987860491774683)
(199722, 0.9700913120093982)
(199723, 1)
(199724, 1)
(199725, 1)
(199726, 1)
(199727, 1)
(199728, 1)
(199729, 0.9973943455161919)
(199730, 0.9997775258381492)
(199731, 1)
(199732, 0.9996137958528437)
(199733, 1)
(199734, 1)
(199735, 1)
(199736, 1)
(199737, 0.9978590953743647)
(199738, 0.9997330571364506)
(199739, 1)
(199740, 0.9973056710818781)
(199741, 1)
(199742, 0.9986190622792235)
(199743, 0.9993629269768394)
(199744, 0.99636267219028)
(199745, 0.9978272358917142)
(199746, 0.9795592252186524)
(199747, 1)
(199748, 0.999339832983083)
(199749, 0.9714673115214408)
(199750, 0.9994857605494711)
(199751, 0.9988967971530249)
(199752, 0.9991388007622681)
(199753, 0.9990711975146527)
(199754, 0.998637064029522)
(199755, 0.9992544881945804)
(199756, 0.9996121244902462)
(199757, 0.9990943769526941)
(199758, 0.9993292340101487)
(199759, 0.9992189223619503)
(199760, 1)
(199761, 1)
(199762, 1)
(199763, 1)
(199764, 0.9998416513803907)
(199765, 0.9901753387124036)
(199766, 1)
(199767, 1)
(199768, 0.9989147317163429)
(199769, 1)
(199770, 0.9647492919258195)
(199771, 0.9871819048703424)
(199772, 0.9870789035480979)
(199773, 0.9866430411454108)
(199774, 0.9869365811308939)
(199775, 0.9980804366428456)
(199776, 0.9983721960409673)
(199777, 0.9990855947370106)
(199778, 0.9986444030926112)
(199779, 0.9987707251120758)
(199780, 0.9965630603705917)
(199781, 0.9994129524046714)
(199782, 0.9991301145793864)
(199783, 0.9980983757033253)
(199784, 0.9997296124207515)
(199785, 0.9995873083073771)
(199786, 0.9999057223005893)
(199787, 1)
(199788, 1)
(199789, 1)
(199790, 0.9981892500506939)
(199791, 0.9998114566750562)
(199792, 1)
(199793, 0.9981964387669617)
(199794, 1)
(199795, 1)
(199796, 1)
(199797, 1)
(199798, 0.9983298828250059)
(199799, 0.9977073684360305)
(199800, 0.9977998562881067)
(199801, 0.9977820701627075)
(199802, 0.9971168690727737)
(199803, 0.9985611024551968)
(199804, 1)
(199805, 0.9958932786007623)
(199806, 0.9994024021300095)
(199807, 1)
(199808, 1)
(199809, 0.997012116932938)
(199810, 1)
(199811, 0.9999004038977646)
(199812, 0.9868195229702403)
(199813, 1)
(199814, 0.980077222549269)
(199815, 1)
(199816, 0.9896242203492622)
(199817, 0.9873406240051505)
(199818, 0.9874082070745246)
(199819, 0.9872090148700537)
(199820, 0.988779431982087)
(199821, 1)
(199822, 0.9994557784413566)
(199823, 1)
(199824, 0.9937361165701236)
(199825, 1)
(199826, 0.9991605471383016)
(199827, 0.9951802600525369)
(199828, 0.9971615110862911)
(199829, 0.9969747683945998)
(199830, 0.9873228389868942)
(199831, 0.9875398162096214)
(199832, 0.9875611582315289)
(199833, 0.9890604352705368)
(199834, 0.9872748194376022)
(199835, 0.9872890474522072)
(199836, 0.9862824154188994)
(199837, 0.9899888132235167)
(199838, 0.9885339987301497)
(199839, 0.9988937718644568)
(199840, 0.9986928011581604)
(199841, 1)
(199842, 1)
(199843, 0.9998950683922877)
(199844, 0.9800327600036282)
(199845, 0.9972611071885266)
(199846, 0.999516247503428)
(199847, 0.9994397719249258)
(199848, 1)
(199849, 1)
(199850, 1)
(199851, 1)
(199852, 0.9999715439707899)
(199853, 0.9995002409869974)
(199854, 1)
(199855, 1)
(199856, 0.9874331061000834)
(199857, 1)
(199858, 0.9989880324612154)
(199859, 0.9710815603152216)
(199860, 0.9987034721691141)
(199861, 0.9971632895881167)
(199862, 0.9827043158289746)
(199863, 1)
(199864, 1)
(199865, 0.9908394421503036)
(199866, 0.9986359837100531)
(199867, 0.9993260041471196)
(199868, 1)
(199869, 1)
(199870, 1)
(199871, 0.9986680892682493)
(199872, 1)
(199873, 1)
(199874, 1)
(199875, 0.9996852667497658)
(199876, 0.9994576707581407)
(199877, 0.9998862011820853)
(199878, 0.9992283127431526)
(199879, 0.9950303336344175)
(199880, 0.9956775459983073)
(199881, 0.9996710614048345)
(199882, 1)
(199883, 0.9967035956410653)
(199884, 0.9989830008232004)
(199885, 0.9997919774411091)
(199886, 1)
(199887, 0.9907724474882922)
(199888, 0.9999519960743456)
(199889, 0.9988016968257412)
(199890, 1)
(199891, 1)
(199892, 0.9936122854613271)
(199893, 0.9965261851681974)
(199894, 1)
(199895, 1)
(199896, 1)
(199897, 0.9993724701034447)
(199898, 0.9992747066383897)
(199899, 0.9647668246411798)
(199900, 0.9996729156371212)
(199901, 1)
(199902, 1)
(199903, 0.9819630693533937)
(199904, 0.9994791814794801)
(199905, 1)
(199906, 1)
(199907, 1)
(199908, 0.9999395654399637)
(199909, 0.9964397440455031)
(199910, 0.9991379432926656)
(199911, 0.9994241187595091)
(199912, 0.9914454413604823)
(199913, 0.999322824373346)
(199914, 0.9826422646459224)
(199915, 0.9995627692701446)
(199916, 1)
(199917, 1)
(199918, 1)
(199919, 1)
(199920, 1)
(199921, 0.9923064619321817)
(199922, 0.9971049470040022)
(199923, 0.9905719729013087)
(199924, 0.99915050916135)
(199925, 1)
(199926, 1)
(199927, 1)
(199928, 1)
(199929, 0.9872506873148427)
(199930, 1)
(199931, 1)
(199932, 1)
(199933, 1)
(199934, 0.9995023964940278)
(199935, 1)
(199936, 1)
(199937, 1)
(199938, 1)
(199939, 0.9978478648366705)
(199940, 1)
(199941, 1)
(199942, 1)
(199943, 1)
(199944, 1)
(199945, 1)
(199946, 1)
(199947, 1)
(199948, 1)
(199949, 1)
(199950, 1)
(199951, 1)
(199952, 1)
(199953, 0.9999964461629222)
(199954, 1)
(199955, 0.9732594855174056)
(199956, 0.9995895369230196)
(199957, 0.9692419226730209)
(199958, 0.9973951022235805)
(199959, 1)
(199960, 0.999219963254761)
(199961, 1)
(199962, 1)
(199963, 0.9999573556221282)
(199964, 0.9992857066706468)
(199965, 1)
(199966, 1)
(199967, 0.9777520726944495)
(199968, 1)
(199969, 1)
(199970, 1)
(199971, 1)
(199972, 0.9998009939640758)
(199973, 0.9999431419408144)
(199974, 0.997482289854712)
(199975, 0.9998720730036725)
(199976, 0.9994154530061529)
(199977, 1)
(199978, 0.9990157113084821)
(199979, 0.9908394939335632)
(199980, 0.9922236297189883)
(199981, 0.9954642926304083)
(199982, 0.9997015323117922)
(199983, 0.9999609155010899)
(199984, 0.9995789593367099)
(199985, 1)
(199986, 0.9990957653750975)
(199987, 1)
(199988, 1)
(199989, 1)
(199990, 0.9977777343548768)
(199991, 1)
(199992, 1)
(199993, 0.9996163117254071)
(199994, 0.9860967772304752)
(199995, 0.9991118547847048)
(199996, 1)
(199997, 0.9898397631172744)
(199998, 0.9981438226595736)
(199999, 0.99685608321255)
(200000, 0.9989964476021315)
(200001, 0.9950799289520427)
(200002, 0.9974103295524381)
(200003, 0.9993943312244455)
(200004, 0.9913964285587419)
(200005, 1)
(200006, 0.9974406700791065)
(200007, 0.9990444830440142)
(200008, 0.9999449431138043)
(200009, 1)
(200010, 0.9998721295753636)
(200011, 1)
(200012, 0.9999822406288238)
(200013, 1)
(200014, 1)
(200015, 1)
(200016, 1)
(200017, 0.9999786896628883)
(200018, 1)
(200019, 1)
(200020, 0.9870793829499708)
(200021, 1)
(200022, 0.9999183155965714)
(200023, 0.9991920461829953)
(200024, 0.9967877633137355)
(200025, 1)
(200026, 1)
(200027, 0.9992933012773846)
(200028, 0.9850299188550933)
(200029, 0.9972549569688759)
(200030, 0.9964932839729761)
(200031, 0.9981570027680469)
(200032, 0.9989489028285522)
(200033, 1)
(200034, 0.9979280480508205)
(200035, 0.9983097701322889)
(200036, 0.9994460591189854)
(200037, 0.9991903940969787)
(200038, 0.9996466851431991)
(200039, 1)
(200040, 0.9997443358858318)
(200041, 1)
(200042, 1)
(200043, 0.9995845605662759)
(200044, 0.9995046754026066)
(200045, 0.9966073409968488)
(200046, 0.9991034701917153)
(200047, 0.9993822020944769)
(200048, 0.9686436510627571)
(200049, 0.9997390405925021)
(200050, 0.9989987786519726)
(200051, 0.9810125346384553)
(200052, 0.9997763288463006)
(200053, 1)
(200054, 0.9698212279197576)
(200055, 0.9995100675787221)
(200056, 0.995175230720893)
(200057, 0.9791956232703699)
(200058, 0.9997355107837046)
(200059, 1)
(200060, 1)
(200061, 1)
(200062, 0.9991639730980388)
(200063, 1)
(200064, 0.9998775279821936)
(200065, 0.9974476483931545)
(200066, 0.9998952805239524)
(200067, 0.9982322183529813)
(200068, 1)
(200069, 0.9855511027023574)
(200070, 0.9992971744995031)
(200071, 0.9993149323451321)
(200072, 0.9984701338899065)
(200073, 0.9966030583123908)
(200074, 1)
(200075, 1)
(200076, 1)
(200077, 0.9999929011178964)
(200078, 1)
(200079, 0.9986814177509921)
(200080, 1)
(200081, 1)
(200082, 0.9956894945404405)
(200083, 0.9973221653372137)
(200084, 0.9974251272796318)
(200085, 0.9966905103712129)
(200086, 0.996937212863706)
(200087, 0.9967775536024502)
(200088, 0.996082015065078)
(200089, 0.9988874358323737)
(200090, 0.9983480342317117)
(200091, 1)
(200092, 1)
(200093, 0.9996646510241451)
(200094, 1)
(200095, 0.9990667139815472)
(200096, 0.9967264481696498)
(200097, 0.989208964969057)
(200098, 0.9929793621279435)
(200099, 0.9931852456398701)
(200100, 0.9529218273463239)
(200101, 0.9948247567174374)
(200102, 0.9948656354175353)
(200103, 0.9788401184399843)
(200104, 0.9947930341974354)
(200105, 0.9862527409362826)
(200106, 0.9916531248004201)
(200107, 0.9706843453517169)
(200108, 0.9939648642271851)
(200109, 0.994472305648147)
(200110, 0.9804118096812706)
(200111, 0.9952138256221761)
(200112, 0.9989480350607673)
(200113, 1)
(200114, 1)
(200115, 1)
(200116, 1)
(200117, 1)
(200118, 0.9995973421031159)
(200119, 1)
(200120, 1)
(200121, 1)
(200122, 1)
(200123, 1)
(200124, 1)
(200125, 0.9675138787889537)
(200126, 1)
(200127, 1)
(200128, 1)
(200129, 0.9995335572731368)
(200130, 1)
(200131, 0.9993526739001664)
(200132, 0.9997322058787017)
(200133, 0.9999290621663705)
(200134, 0.9998386187181006)
(200135, 1)
(200136, 0.9994201078918528)
(200137, 0.9996949813796773)
(200138, 0.9995637586272939)
(200139, 0.9998794146645954)
(200140, 0.9991807406671821)
(200141, 0.9991310993720863)
(200142, 0.9992871569442794)
(200143, 0.9967177766705028)
(200144, 0.9827911801473522)
(200145, 0.9991683851600194)
(200146, 0.9999237549448464)
(200147, 0.997483913179933)
(200148, 0.9985797192418786)
(200149, 0.9992730251551027)
(200150, 0.9985301131759662)
(200151, 0.9781966538769779)
(200152, 0.9992907851717364)
